PKG (J),CPU (J),DRAM (J),Time (ms),Temp (C),Input case,Size
4.39434814453125,3.8623046875,0.2613525390625,451.541,82.0,best,400000
4.3870849609375,3.8462524414062496,0.252685546875,459.629,82.0,best,400000
4.8463134765625,4.2691650390625,0.299560546875,487.921,82.0,best,400000
4.16461181640625,3.6658935546875,0.23150634765625,434.951,82.0,best,400000
4.57861328125,4.03802490234375,0.2745361328125,446.892,83.0,best,400000
4.129638671875,3.636962890625,0.2301025390625,428.902,83.0,best,400000
4.2828369140625,3.742431640625,0.2451171875,439.925,83.0,best,400000
4.3035888671875,3.7943725585937504,0.2496337890625,438.993,83.0,best,400000
4.6234130859375,4.0804443359375,0.27496337890625,455.886,83.0,best,400000
4.20989990234375,3.6915893554687504,0.24298095703125,448.37,83.0,best,400000
4.37139892578125,3.8013916015625,0.25628662109375,479.364,83.0,best,400000
4.59906005859375,4.04693603515625,0.2777099609375,478.294,83.0,best,400000
4.63287353515625,4.06146240234375,0.28228759765625,480.978,83.0,best,400000
4.59527587890625,4.05828857421875,0.27215576171875,451.589,83.0,best,400000
4.58892822265625,4.05487060546875,0.27252197265625,450.613,83.0,best,400000
4.33099365234375,3.8102416992187504,0.25128173828125,447.533,83.0,best,400000
4.1763916015625,3.6527099609375,0.2359619140625,464.536,83.0,best,400000
4.8731689453125,4.2828369140625,0.3026123046875,490.383,83.0,best,400000
4.64190673828125,4.09423828125,0.27850341796875,464.351,83.0,best,400000
4.431640625,3.8724975585937504,0.25738525390625,465.022,83.0,best,400000
4.5411376953125,3.9993286132812496,0.27191162109375,455.181,83.0,best,400000
4.613037109375,4.07305908203125,0.273681640625,451.296,83.0,best,400000
4.30377197265625,3.8095092773437504,0.25128173828125,420.936,83.0,best,400000
4.3154296875,3.8075561523437504,0.24456787109375,430.594,83.0,best,400000
4.29083251953125,3.7666015625,0.2520751953125,451.409,83.0,best,400000
4.631591796875,4.0806884765625,0.2760009765625,471.628,83.0,best,400000
4.5115966796875,3.9824829101562496,0.2740478515625,447.188,83.0,best,400000
4.79864501953125,4.25018310546875,0.2913818359375,465.472,83.0,best,400000
4.56390380859375,4.01171875,0.278076171875,467.139,83.0,best,400000
4.80682373046875,4.23516845703125,0.2967529296875,473.811,83.0,best,400000
4.64093017578125,4.083984375,0.27703857421875,475.582,83.0,best,400000
4.2874755859375,3.7819213867187504,0.24920654296875,435.97,83.0,best,400000
4.14251708984375,3.6514282226562496,0.23974609375,413.665,83.0,best,400000
4.3175048828125,3.7893676757812496,0.2576904296875,457.062,83.0,best,400000
4.27947998046875,3.778076171875,0.25006103515625,417.766,83.0,best,400000
4.2412109375,3.7509155273437504,0.2462158203125,414.903,83.0,best,400000
4.34063720703125,3.8172607421875,0.25750732421875,450.371,83.0,best,400000
4.568115234375,4.03094482421875,0.2733154296875,452.483,83.0,best,400000
4.46728515625,3.9163818359375,0.2535400390625,438.83,83.0,best,400000
4.519287109375,3.9921264648437504,0.26849365234375,440.7,83.0,best,400000
4.444091796875,3.8998413085937504,0.26318359375,469.536,82.0,best,400000
4.16717529296875,3.6551513671875,0.2335205078125,429.092,82.0,best,400000
4.56903076171875,4.01336669921875,0.2784423828125,463.742,82.0,best,400000
4.62786865234375,4.0849609375,0.27484130859375,461.73,82.0,best,400000
4.368896484375,3.8309326171875,0.254150390625,460.43,82.0,best,400000
4.8570556640625,4.25897216796875,0.298583984375,491.084,83.0,best,400000
4.27886962890625,3.7810668945312496,0.248779296875,416.652,83.0,best,400000
4.2410888671875,3.7285766601562496,0.25628662109375,434.074,83.0,best,400000
4.24810791015625,3.7081298828125,0.257080078125,457.196,83.0,best,400000
4.4427490234375,3.8980102539062496,0.2572021484375,461.518,83.0,best,400000
4.34332275390625,3.8416137695312496,0.2467041015625,434.79,83.0,best,400000
4.28985595703125,3.78125,0.2486572265625,436.946,83.0,best,400000
4.3179931640625,3.813720703125,0.24566650390625,425.693,83.0,best,400000
4.70111083984375,4.1121826171875,0.2806396484375,475.741,83.0,best,400000
4.594970703125,4.05462646484375,0.276123046875,454.348,83.0,best,400000
4.2664794921875,3.777099609375,0.2452392578125,417.263,83.0,best,400000
4.2847900390625,3.7745361328125,0.2490234375,431.698,83.0,best,400000
4.396240234375,3.8623046875,0.2513427734375,446.598,83.0,best,400000
4.5279541015625,3.989013671875,0.27178955078125,439.72,83.0,best,400000
4.4146728515625,3.8637084960937504,0.25982666015625,461.105,83.0,best,400000
4.1383056640625,3.6093139648437504,0.2540283203125,466.777,83.0,best,400000
4.20501708984375,3.6469116210937504,0.25946044921875,486.468,82.0,best,400000
4.5303955078125,3.9828491210937504,0.2742919921875,450.58,82.0,best,400000
4.0323486328125,3.5029296875,0.2501220703125,456.51,82.0,best,400000
4.48748779296875,3.9720458984375,0.273681640625,433.953,82.0,best,400000
4.21429443359375,3.72216796875,0.24481201171875,412.883,82.0,best,400000
4.22430419921875,3.716796875,0.25030517578125,439.254,82.0,best,400000
4.19915771484375,3.6629028320312496,0.23876953125,456.668,82.0,best,400000
4.275634765625,3.7722778320312496,0.24224853515625,428.277,82.0,best,400000
4.37408447265625,3.832275390625,0.2574462890625,458.474,82.0,best,400000
4.45452880859375,3.9317626953125,0.27069091796875,439.775,82.0,best,400000
4.33087158203125,3.8024291992187504,0.24700927734375,440.2,82.0,best,400000
4.2454833984375,3.7542724609375,0.2451171875,417.846,82.0,best,400000
4.5616455078125,3.9869384765625,0.26617431640625,505.235,82.0,best,400000
4.45245361328125,3.9302368164062496,0.255126953125,444.679,82.0,best,400000
4.33856201171875,3.835693359375,0.250244140625,428.782,82.0,best,400000
4.7269287109375,4.173828125,0.29583740234375,441.152,82.0,best,400000
4.16912841796875,3.6390380859375,0.24920654296875,468.321,82.0,best,400000
4.2249755859375,3.7169799804687504,0.2464599609375,433.72,82.0,best,400000
4.35528564453125,3.8391723632812496,0.2496337890625,444.73,82.0,best,400000
4.6539306640625,4.091796875,0.27630615234375,476.667,82.0,best,400000
4.23529052734375,3.6865234375,0.25775146484375,483.626,82.0,best,400000
4.29364013671875,3.7963256835937504,0.24737548828125,421.576,82.0,best,400000
4.2994384765625,3.76318359375,0.25274658203125,466.185,82.0,best,400000
4.57720947265625,4.0107421875,0.27911376953125,468.423,82.0,best,400000
4.39190673828125,3.8591918945312496,0.2525634765625,458.929,82.0,best,400000
4.31689453125,3.7759399414062496,0.253662109375,473.163,82.0,best,400000
4.3494873046875,3.8211669921875,0.2518310546875,454.103,82.0,best,400000
4.7928466796875,4.24462890625,0.29248046875,453.559,82.0,best,400000
4.802978515625,4.24072265625,0.2962646484375,461.975,82.0,best,400000
4.41204833984375,3.8701171875,0.25701904296875,458.524,83.0,best,400000
4.34442138671875,3.8405151367187504,0.2451171875,431.389,83.0,best,400000
4.347900390625,3.8187866210937504,0.25189208984375,453.211,83.0,best,400000
4.2965087890625,3.7340087890625,0.2528076171875,480.001,83.0,best,400000
4.56964111328125,4.02386474609375,0.27581787109375,459.384,82.0,best,400000
4.158447265625,3.6566772460937504,0.2403564453125,426.885,82.0,best,400000
4.3092041015625,3.818603515625,0.24456787109375,421.813,82.0,best,400000
4.0098876953125,3.51971435546875,0.22052001953125,430.523,82.0,best,400000
4.36529541015625,3.8095703125,0.25164794921875,457.832,82.0,best,400000
4.2991943359375,3.8089599609375,0.24627685546875,419.547,82.0,best,400000
4.3929443359375,3.8748779296875,0.2574462890625,430.301,82.0,best,400000
4.4920654296875,3.9443359375,0.25604248046875,470.81,82.0,best,400000
4.558349609375,3.9996948242187504,0.27569580078125,465.666,82.0,best,400000
4.20672607421875,3.7222290039062496,0.2388916015625,418.232,82.0,best,400000
4.90093994140625,4.33428955078125,0.296142578125,474.948,83.0,best,400000
4.35986328125,3.822509765625,0.2568359375,459.128,83.0,best,400000
4.67156982421875,4.10064697265625,0.281005859375,479.691,83.0,best,400000
4.89617919921875,4.33477783203125,0.2967529296875,468.008,83.0,best,400000
4.361083984375,3.8278198242187504,0.25469970703125,458.451,83.0,best,400000
4.27276611328125,3.7803344726562496,0.248291015625,417.011,83.0,best,400000
4.38775634765625,3.864501953125,0.25323486328125,443.918,82.0,best,400000
4.63262939453125,4.07684326171875,0.27337646484375,458.095,82.0,best,400000
4.41876220703125,3.9146728515625,0.25384521484375,426.847,82.0,best,400000
4.23583984375,3.7418823242187504,0.23541259765625,431.731,82.0,best,400000
4.44866943359375,3.9227294921875,0.25762939453125,445.51,82.0,best,400000
4.34173583984375,3.8162841796875,0.235595703125,450.818,82.0,best,400000
4.51873779296875,3.9984130859375,0.27130126953125,434.056,82.0,best,400000
4.37457275390625,3.8381958007812496,0.25439453125,463.58,83.0,best,400000
4.2847900390625,3.7933959960937504,0.24420166015625,419.98,83.0,best,400000
4.55938720703125,4.029541015625,0.269287109375,445.679,83.0,best,400000
4.2655029296875,3.7310180664062496,0.2388916015625,425.935,83.0,best,400000
4.83209228515625,4.2509765625,0.29608154296875,477.828,83.0,best,400000
4.05511474609375,3.53302001953125,0.23736572265625,449.779,83.0,best,400000
4.303466796875,3.7902221679687504,0.2503662109375,436.136,83.0,best,400000
4.32196044921875,3.8004760742187504,0.2509765625,436.006,83.0,best,400000
4.58612060546875,4.01116943359375,0.2686767578125,432.788,83.0,best,400000
4.2452392578125,3.739501953125,0.2401123046875,435.117,83.0,best,400000
4.586669921875,4.0211181640625,0.26580810546875,483.818,82.0,best,400000
4.8348388671875,4.26824951171875,0.2982177734375,475.212,82.0,best,400000
4.23858642578125,3.6991577148437504,0.25372314453125,463.947,82.0,best,400000
4.31011962890625,3.7930297851562496,0.25323486328125,437.331,83.0,best,400000
4.0458984375,3.50439453125,0.23919677734375,494.542,83.0,best,400000
4.8935546875,4.3245849609375,0.29620361328125,485.063,83.0,best,400000
4.8861083984375,4.2840576171875,0.297119140625,470.008,83.0,best,400000
3.9384155273437504,3.468017578125,0.22186279296875,403.7,83.0,best,400000
4.23193359375,3.7145385742187504,0.2386474609375,440.975,83.0,best,400000
4.31707763671875,3.8007202148437504,0.25115966796875,438.934,83.0,best,400000
4.53143310546875,3.9829711914062496,0.26507568359375,469.358,83.0,best,400000
4.422607421875,3.8893432617187504,0.25592041015625,457.998,83.0,best,400000
4.30145263671875,3.7882080078125,0.250732421875,437.611,83.0,best,400000
4.49908447265625,3.96826171875,0.2705078125,442.327,83.0,best,400000
4.28192138671875,3.7703857421875,0.24932861328125,446.477,83.0,best,400000
4.77996826171875,4.23431396484375,0.289306640625,454.115,83.0,best,400000
4.3179931640625,3.8015747070312496,0.2574462890625,440.212,83.0,best,400000
4.32666015625,3.8164672851562496,0.25079345703125,424.767,83.0,best,400000
4.33990478515625,3.8209838867187504,0.2540283203125,444.121,83.0,best,400000
4.31903076171875,3.8140258789062496,0.2496337890625,421.007,83.0,best,400000
4.85296630859375,4.23919677734375,0.293212890625,460.944,83.0,best,400000
4.24609375,3.7542114257812496,0.2471923828125,411.208,83.0,best,400000
4.2464599609375,3.7398071289062496,0.2528076171875,425.647,83.0,best,400000
4.60101318359375,4.05419921875,0.27593994140625,457.637,83.0,best,400000
4.36846923828125,3.84130859375,0.25360107421875,445.789,83.0,best,400000
4.36016845703125,3.8427124023437504,0.248046875,442.768,83.0,best,400000
4.2230224609375,3.7310180664062496,0.2388916015625,415.873,83.0,best,400000
4.19049072265625,3.6967163085937504,0.24639892578125,413.434,82.0,best,400000
4.3175048828125,3.78125,0.2572021484375,452.73,82.0,best,400000
4.28338623046875,3.7833251953125,0.2449951171875,436.448,82.0,best,400000
4.29437255859375,3.7816772460937504,0.2545166015625,435.746,82.0,best,400000
4.41448974609375,3.8530883789062496,0.276123046875,486.704,82.0,best,400000
4.22125244140625,3.7108154296875,0.24267578125,437.308,82.0,best,400000
4.358154296875,3.79833984375,0.25567626953125,471.641,82.0,best,400000
4.40228271484375,3.861328125,0.261474609375,477.279,82.0,best,400000
4.35650634765625,3.8392333984375,0.25201416015625,437.085,82.0,best,400000
4.45648193359375,3.9153442382812496,0.2591552734375,469.59,82.0,best,400000
4.3494873046875,3.8358764648437504,0.24871826171875,437.606,82.0,best,400000
4.2374267578125,3.7069702148437504,0.24462890625,456.865,82.0,best,400000
4.44696044921875,3.91943359375,0.2613525390625,445.264,82.0,best,400000
4.3565673828125,3.835205078125,0.25115966796875,443.737,82.0,best,400000
4.7540283203125,4.2032470703125,0.29180908203125,458.321,82.0,best,400000
4.24359130859375,3.7171020507812496,0.24237060546875,440.064,82.0,best,400000
4.376220703125,3.8717651367187504,0.251220703125,441.756,82.0,best,400000
4.11114501953125,3.6007080078125,0.23406982421875,448.6,82.0,best,400000
4.559814453125,3.9780883789062496,0.281494140625,496.86,82.0,best,400000
4.23443603515625,3.714111328125,0.250732421875,427.326,82.0,best,400000
4.3992919921875,3.8603515625,0.248046875,443.361,82.0,best,400000
4.29779052734375,3.789794921875,0.25408935546875,426.846,82.0,best,400000
4.2974853515625,3.7799072265625,0.2529296875,434.145,82.0,best,400000
4.46771240234375,3.93408203125,0.271240234375,441.541,82.0,best,400000
4.171875,3.6375732421875,0.24151611328125,450.584,82.0,best,400000
4.37335205078125,3.8587036132812496,0.24945068359375,436.888,82.0,best,400000
4.32196044921875,3.8145751953125,0.24908447265625,422.977,82.0,best,400000
4.2694091796875,3.7755737304687504,0.2430419921875,430.791,82.0,best,400000
4.22265625,3.7119140625,0.24029541015625,432.868,82.0,best,400000
4.4542236328125,3.8753051757812496,0.2611083984375,478.715,82.0,best,400000
4.6744384765625,4.10943603515625,0.27740478515625,481.925,82.0,best,400000
4.55487060546875,4.01080322265625,0.27581787109375,463.975,82.0,best,400000
4.33697509765625,3.8236083984375,0.248779296875,440.11,82.0,best,400000
4.26177978515625,3.74853515625,0.24188232421875,426.649,82.0,best,400000
4.3543701171875,3.8361206054687504,0.2493896484375,437.715,82.0,best,400000
4.85614013671875,4.29656982421875,0.292724609375,465.369,82.0,best,400000
4.832275390625,4.254150390625,0.2919921875,449.668,82.0,best,400000
4.4630126953125,3.9276123046875,0.25384521484375,470.12,82.0,best,400000
4.30706787109375,3.7858276367187504,0.25341796875,450.403,83.0,best,400000
4.30584716796875,3.8060913085937504,0.2445068359375,432.276,83.0,best,400000
4.41839599609375,3.8876342773437504,0.2491455078125,460.812,83.0,best,400000
4.706787109375,4.12554931640625,0.28167724609375,485.654,83.0,best,400000
4.3511962890625,3.8340454101562496,0.25372314453125,439.831,83.0,best,400000
4.38568115234375,3.8577880859375,0.2537841796875,454.067,83.0,best,400000
4.21466064453125,3.7127685546875,0.2430419921875,426.035,83.0,best,400000
4.82891845703125,4.2708740234375,0.29296875,459.791,82.0,best,400000
4.28607177734375,3.7793579101562496,0.2476806640625,432.63,82.0,best,400000
4.21368408203125,3.7274169921875,0.24749755859375,408.414,82.0,best,400000
4.4964599609375,3.97705078125,0.25909423828125,436.02,82.0,best,400000
4.28106689453125,3.7449340820312496,0.2515869140625,453.805,82.0,best,400000
4.3662109375,3.8106689453125,0.25482177734375,428.481,82.0,best,400000
4.4029541015625,3.8659057617187504,0.25579833984375,454.341,82.0,best,400000
4.37744140625,3.858642578125,0.25115966796875,441.831,83.0,best,400000
4.301513671875,3.7769775390625,0.25091552734375,437.687,83.0,best,400000
4.62646484375,4.0133056640625,0.26690673828125,450.778,83.0,best,500000
4.54522705078125,4.00128173828125,0.26751708984375,468.34,83.0,best,500000
5.1416015625,4.5308837890625,0.31298828125,510.203,83.0,best,500000
4.49603271484375,3.963623046875,0.25201416015625,465.294,83.0,best,500000
4.5047607421875,3.9651489257812496,0.25946044921875,452.524,83.0,best,500000
4.50531005859375,3.947265625,0.26116943359375,468.386,83.0,best,500000
4.8140869140625,4.23406982421875,0.29388427734375,482.904,83.0,best,500000
4.48919677734375,3.9672241210937504,0.26373291015625,441.312,83.0,best,500000
4.5731201171875,4.02691650390625,0.26776123046875,452.678,83.0,best,500000
4.34234619140625,3.7709350585937504,0.2530517578125,468.49,83.0,best,500000
4.608154296875,4.06024169921875,0.2672119140625,474.338,83.0,best,500000
4.75372314453125,4.19244384765625,0.2884521484375,466.588,83.0,best,500000
4.872314453125,4.2965087890625,0.29058837890625,480.076,83.0,best,500000
4.6268310546875,4.05413818359375,0.26568603515625,477.083,83.0,best,500000
4.5093994140625,3.9736328125,0.2611083984375,463.953,83.0,best,500000
4.4544677734375,3.9176025390625,0.25738525390625,459.778,83.0,best,500000
5.14361572265625,4.54559326171875,0.31610107421875,492.789,83.0,best,500000
4.5489501953125,3.9959716796875,0.260986328125,487.555,84.0,best,500000
5.14544677734375,4.51959228515625,0.317626953125,518.392,84.0,best,500000
4.72039794921875,4.14727783203125,0.27313232421875,496.809,84.0,best,500000
4.5296630859375,3.9658203125,0.264404296875,484.735,84.0,best,500000
4.62969970703125,4.0667724609375,0.2703857421875,467.935,84.0,best,500000
4.8388671875,4.271484375,0.291259765625,483.917,84.0,best,500000
4.56854248046875,4.0125732421875,0.267822265625,470.762,84.0,best,500000
4.6370849609375,4.06744384765625,0.2685546875,504.529,84.0,best,500000
4.63055419921875,4.03167724609375,0.27203369140625,483.962,84.0,best,500000
4.6976318359375,4.11785888671875,0.2708740234375,498.04,84.0,best,500000
4.523681640625,3.9630126953125,0.2708740234375,469.041,84.0,best,500000
4.43182373046875,3.8568115234375,0.260009765625,507.872,84.0,best,500000
4.6016845703125,4.0355224609375,0.270263671875,477.36,84.0,best,500000
4.85028076171875,4.26953125,0.2913818359375,486.908,84.0,best,500000
5.00018310546875,4.37762451171875,0.31781005859375,525.39,84.0,best,500000
4.8524169921875,4.2691650390625,0.29705810546875,489.999,83.0,best,500000
4.62591552734375,4.0753173828125,0.2691650390625,472.679,83.0,best,500000
4.6207275390625,4.0645751953125,0.26739501953125,477.801,83.0,best,500000
4.4205322265625,3.90771484375,0.251953125,448.507,83.0,best,500000
4.67242431640625,4.09722900390625,0.26947021484375,474.641,83.0,best,500000
4.76055908203125,4.179931640625,0.28582763671875,467.895,84.0,best,500000
4.5699462890625,4.0108642578125,0.2603759765625,477.994,84.0,best,500000
4.62774658203125,4.07415771484375,0.2718505859375,473.462,84.0,best,500000
4.30389404296875,3.7779541015625,0.251953125,459.391,84.0,best,500000
5.0289306640625,4.41815185546875,0.3128662109375,515.776,83.0,best,500000
4.54412841796875,3.9854125976562496,0.25732421875,497.574,83.0,best,500000
5.0152587890625,4.42437744140625,0.314453125,487.253,83.0,best,500000
5.04815673828125,4.45233154296875,0.308349609375,512.821,83.0,best,500000
4.36297607421875,3.8077392578125,0.24822998046875,439.402,83.0,best,500000
4.47113037109375,3.9442749023437504,0.26483154296875,443.352,83.0,best,500000
4.5465087890625,4.014404296875,0.26385498046875,450.66,83.0,best,500000
4.5809326171875,4.03485107421875,0.27154541015625,474.433,83.0,best,500000
4.54217529296875,3.9957885742187504,0.25146484375,470.578,83.0,best,500000
4.8480224609375,4.27532958984375,0.2919921875,483.16,83.0,best,500000
4.57989501953125,4.03802490234375,0.26690673828125,471.588,83.0,best,500000
4.6756591796875,4.10894775390625,0.27056884765625,490.693,83.0,best,500000
4.47930908203125,3.932861328125,0.259033203125,449.569,83.0,best,500000
4.800048828125,4.23309326171875,0.289794921875,481.583,83.0,best,500000
4.68426513671875,4.10357666015625,0.27313232421875,495.485,83.0,best,500000
4.86700439453125,4.2867431640625,0.29278564453125,493.268,83.0,best,500000
4.557861328125,3.9735717773437504,0.27532958984375,504.216,83.0,best,500000
4.94573974609375,4.3470458984375,0.302490234375,517.731,83.0,best,500000
4.50030517578125,3.8970947265625,0.27587890625,516.71,83.0,best,500000
5.138671875,4.5255126953125,0.31805419921875,514.462,83.0,best,500000
4.634765625,4.09173583984375,0.27117919921875,455.359,83.0,best,500000
4.69476318359375,4.116943359375,0.27508544921875,489.787,83.0,best,500000
4.5191650390625,3.9949951171875,0.26318359375,446.449,83.0,best,500000
4.8280029296875,4.263916015625,0.2911376953125,477.274,83.0,best,500000
4.584716796875,4.0125732421875,0.26593017578125,477.975,83.0,best,500000
4.76544189453125,4.19915771484375,0.2890625,459.886,83.0,best,500000
5.00616455078125,4.39495849609375,0.30670166015625,513.9,83.0,best,500000
4.6756591796875,4.08306884765625,0.2747802734375,514.314,83.0,best,500000
4.6053466796875,4.0377197265625,0.266357421875,483.882,83.0,best,500000
4.4927978515625,3.9391479492187504,0.260986328125,473.981,83.0,best,500000
4.62493896484375,4.07476806640625,0.265869140625,471.245,83.0,best,500000
4.36053466796875,3.84423828125,0.2569580078125,443.356,83.0,best,500000
4.47637939453125,3.9338989257812496,0.26031494140625,470.836,83.0,best,500000
4.57110595703125,4.00341796875,0.26287841796875,465.807,83.0,best,500000
4.3836669921875,3.8569946289062496,0.26068115234375,444.359,83.0,best,500000
4.5068359375,3.9884033203125,0.26556396484375,449.514,83.0,best,500000
4.5770263671875,4.03045654296875,0.2689208984375,462.879,83.0,best,500000
4.52752685546875,3.9620361328125,0.261474609375,473.282,83.0,best,500000
4.58251953125,4.0372314453125,0.26641845703125,467.692,83.0,best,500000
4.57318115234375,4.02215576171875,0.26611328125,479.305,83.0,best,500000
4.682373046875,4.0882568359375,0.27410888671875,512.44,82.0,best,500000
4.6787109375,4.1376953125,0.29052734375,440.276,82.0,best,500000
4.50958251953125,3.97705078125,0.26141357421875,461.082,82.0,best,500000
4.65057373046875,4.0694580078125,0.27252197265625,503.269,82.0,best,500000
4.72991943359375,4.14019775390625,0.29473876953125,518.088,82.0,best,500000
4.5599365234375,4.01104736328125,0.26239013671875,462.549,82.0,best,500000
4.44476318359375,3.9163818359375,0.2606201171875,447.281,82.0,best,500000
4.3135986328125,3.7892456054687504,0.2515869140625,456.501,82.0,best,500000
4.48614501953125,3.9563598632812496,0.25811767578125,458.589,82.0,best,500000
4.45513916015625,3.9227294921875,0.25933837890625,454.458,82.0,best,500000
4.56341552734375,3.9942016601562496,0.261474609375,460.722,82.0,best,500000
4.810791015625,4.24578857421875,0.293212890625,479.162,82.0,best,500000
4.9339599609375,4.3173828125,0.3048095703125,509.974,82.0,best,500000
4.5240478515625,3.9677124023437504,0.2677001953125,477.716,82.0,best,500000
4.59783935546875,4.0159912109375,0.298828125,490.689,82.0,best,500000
4.776611328125,4.20953369140625,0.28826904296875,476.787,82.0,best,500000
4.6060791015625,4.03460693359375,0.2733154296875,503.008,82.0,best,500000
4.68426513671875,4.10687255859375,0.275634765625,497.028,82.0,best,500000
4.82269287109375,4.22576904296875,0.2862548828125,470.505,82.0,best,500000
4.92401123046875,4.2845458984375,0.2916259765625,496.793,82.0,best,500000
4.5869140625,4.0238037109375,0.27001953125,485.365,82.0,best,500000
4.46002197265625,3.9353637695312496,0.26629638671875,443.977,82.0,best,500000
4.41119384765625,3.8658447265625,0.257568359375,442.776,82.0,best,500000
4.46893310546875,3.94580078125,0.2572021484375,450.135,82.0,best,500000
4.4036865234375,3.8607177734375,0.2510986328125,474.46,82.0,best,500000
4.52557373046875,3.9896850585937504,0.26361083984375,457.773,82.0,best,500000
4.78912353515625,4.23516845703125,0.2916259765625,462.972,82.0,best,500000
4.72686767578125,4.12249755859375,0.2686767578125,486.582,82.0,best,500000
5.04083251953125,4.4573974609375,0.305419921875,489.839,82.0,best,500000
4.72589111328125,4.1710205078125,0.2894287109375,467.9,82.0,best,500000
4.4678955078125,3.940673828125,0.26458740234375,442.104,82.0,best,500000
4.50335693359375,3.90869140625,0.29486083984375,510.197,82.0,best,500000
5.09197998046875,4.501708984375,0.31182861328125,495.203,82.0,best,500000
4.50518798828125,3.9761962890625,0.26336669921875,444.865,82.0,best,500000
4.331298828125,3.8190307617187504,0.24957275390625,441.243,82.0,best,500000
4.7686767578125,4.1922607421875,0.28826904296875,469.392,83.0,best,500000
4.5867919921875,4.0472412109375,0.265869140625,466.937,83.0,best,500000
4.815673828125,4.24627685546875,0.2900390625,480.375,83.0,best,500000
4.852783203125,4.2811279296875,0.2880859375,486.819,83.0,best,500000
4.372314453125,3.8355102539062496,0.2470703125,458.373,83.0,best,500000
4.8448486328125,4.264404296875,0.29083251953125,485.343,83.0,best,500000
4.5015869140625,3.9390869140625,0.26763916015625,493.371,83.0,best,500000
4.803466796875,4.2103271484375,0.2978515625,498.727,83.0,best,500000
4.618896484375,4.04901123046875,0.2679443359375,471.899,83.0,best,500000
4.50701904296875,3.9312744140625,0.267333984375,485.347,82.0,best,500000
4.37823486328125,3.81494140625,0.26593017578125,495.057,82.0,best,500000
4.60125732421875,4.03082275390625,0.26953125,496.724,82.0,best,500000
4.9696044921875,4.38128662109375,0.3095703125,488.209,82.0,best,500000
4.8116455078125,4.249755859375,0.28594970703125,478.912,82.0,best,500000
4.55413818359375,3.9693603515625,0.2706298828125,522.794,82.0,best,500000
4.60009765625,4.047119140625,0.26763916015625,473.111,82.0,best,500000
4.748779296875,4.166748046875,0.2764892578125,495.57,82.0,best,500000
4.695068359375,4.147216796875,0.27618408203125,472.61,82.0,best,500000
4.8380126953125,4.2388916015625,0.27862548828125,502.122,82.0,best,500000
4.3408203125,3.8209228515625,0.24871826171875,442.809,82.0,best,500000
4.56048583984375,4.01544189453125,0.26409912109375,465.956,82.0,best,500000
4.61724853515625,4.05517578125,0.27001953125,468.77,82.0,best,500000
4.4622802734375,3.9346313476562496,0.263427734375,462.611,82.0,best,500000
4.7303466796875,4.13714599609375,0.27642822265625,496.267,82.0,best,500000
4.5494384765625,3.9998168945312496,0.26776123046875,468.818,82.0,best,500000
4.50628662109375,3.9561767578125,0.2685546875,472.469,83.0,best,500000
4.7841796875,4.2073974609375,0.29156494140625,479.691,83.0,best,500000
4.5328369140625,3.93994140625,0.2650146484375,469.405,83.0,best,500000
4.564453125,4.02252197265625,0.269775390625,460.706,83.0,best,500000
4.529541015625,3.9964599609375,0.26263427734375,448.554,83.0,best,500000
4.58099365234375,4.01141357421875,0.26898193359375,487.673,83.0,best,500000
4.4508056640625,3.905517578125,0.259765625,463.737,83.0,best,500000
4.5546875,4.0086669921875,0.26739501953125,465.509,83.0,best,500000
4.7940673828125,4.227783203125,0.28802490234375,466.304,83.0,best,500000
4.5262451171875,3.9864501953125,0.253662109375,466.192,83.0,best,500000
4.906982421875,4.30975341796875,0.29620361328125,501.017,83.0,best,500000
4.52996826171875,3.984130859375,0.26324462890625,467.084,83.0,best,500000
4.71026611328125,4.14404296875,0.275146484375,491.344,83.0,best,500000
4.752685546875,4.16278076171875,0.28118896484375,503.266,82.0,best,500000
4.42950439453125,3.90478515625,0.2581787109375,444.873,82.0,best,500000
4.5303955078125,3.996826171875,0.26165771484375,448.945,82.0,best,500000
4.8448486328125,4.27252197265625,0.2930908203125,487.28,82.0,best,500000
4.24652099609375,3.7257690429687504,0.2412109375,455.34,82.0,best,500000
5.1339111328125,4.55450439453125,0.31402587890625,479.239,82.0,best,500000
4.83636474609375,4.22674560546875,0.29534912109375,500.662,82.0,best,500000
4.52459716796875,3.9835205078125,0.2628173828125,452.889,82.0,best,500000
4.3258056640625,3.789794921875,0.25299072265625,455.666,82.0,best,500000
4.722900390625,4.15069580078125,0.2750244140625,491.218,83.0,best,500000
4.3089599609375,3.7872314453125,0.248046875,448.214,83.0,best,500000
4.5963134765625,4.01995849609375,0.27081298828125,489.189,83.0,best,500000
4.61260986328125,4.061767578125,0.26837158203125,477.115,83.0,best,500000
4.6612548828125,4.09088134765625,0.27276611328125,484.816,83.0,best,500000
4.61767578125,4.04681396484375,0.267333984375,471.902,83.0,best,500000
4.65032958984375,4.049072265625,0.266845703125,469.192,83.0,best,500000
4.5272216796875,3.9877319335937504,0.26123046875,451.607,83.0,best,500000
4.5062255859375,3.9442138671875,0.26727294921875,478.968,83.0,best,500000
4.54302978515625,4.00921630859375,0.2679443359375,451.142,83.0,best,500000
4.4638671875,3.9034423828125,0.26397705078125,484.648,83.0,best,500000
