PKG (J),CPU (J),DRAM (J),Time (ms),Temp (C),Input case,Size
430.97509765625,379.4054565429688,9.82684326171875,57467.2,57.0,best,500000
436.3056640625,384.6100463867188,9.81964111328125,57478.5,63.0,best,500000
435.4098510742188,383.7825927734375,9.7802734375,57408.7,63.0,best,500000
438.21392822265625,385.82623291015625,10.66241455078125,58109.8,63.0,best,500000
437.70111083984375,385.6812133789063,10.39459228515625,57724.8,63.0,best,500000
436.40045166015625,384.6143798828125,9.968994140625,57515.1,64.0,best,500000
432.11083984375,380.3215942382813,10.05609130859375,57671.5,57.0,best,500000
434.4716796875,382.2444458007813,10.6142578125,58058.6,57.0,best,500000
432.9373779296875,381.1100463867188,10.0726318359375,57673.5,57.0,best,500000
434.88134765625,382.7117309570313,10.54644775390625,57983.0,57.0,best,500000
434.4256591796875,382.25854492187506,10.6617431640625,57905.5,57.0,best,500000
431.630859375,379.9002075195313,9.8604736328125,57511.2,57.0,best,500000
431.8489379882813,380.0159912109375,10.11419677734375,57646.2,57.0,best,500000
432.2820434570313,380.1489868164063,10.3634033203125,57941.1,57.0,best,500000
432.8235473632813,380.6182861328125,10.54541015625,57931.8,57.0,best,500000
432.23577880859375,380.2626953125,10.32965087890625,57664.9,57.0,best,500000
434.7310180664063,382.3624877929688,10.895751953125,58051.8,57.0,best,500000
435.6934814453125,383.6408081054688,10.35009765625,57911.4,57.0,best,500000
432.26470947265625,380.4268798828125,10.26611328125,57710.7,57.0,best,500000
436.52349853515625,384.70501708984375,9.94964599609375,57564.9,64.0,best,500000
437.25689697265625,385.3709106445313,10.019775390625,57644.4,64.0,best,500000
430.83178710937506,379.1951293945313,9.916748046875,57488.0,57.0,best,500000
437.04736328125,384.9840087890625,10.259521484375,57797.9,63.0,best,500000
435.7265625,384.0607299804688,9.8072509765625,57429.4,63.0,best,500000
437.53656005859375,385.35162353515625,10.43170166015625,57992.2,63.0,best,500000
438.58050537109375,386.61450195312494,10.174072265625,57721.8,63.0,best,500000
435.85162353515625,383.93481445312494,10.21112060546875,57661.3,64.0,best,500000
438.3687744140625,386.1754760742188,10.64666748046875,57896.2,63.0,best,500000
440.00006103515625,387.49584960937506,10.9979248046875,58184.7,63.0,best,500000
439.1778564453125,386.9049072265625,10.53643798828125,57988.1,64.0,best,500000
436.6875,385.0216674804688,9.80718994140625,57484.3,64.0,best,500000
437.9793090820313,385.94946289062494,10.186279296875,57741.9,63.0,best,500000
434.65942382812494,382.130859375,10.816650390625,58190.2,57.0,best,500000
436.3023071289063,384.48638916015625,10.0360107421875,57616.4,63.0,best,500000
437.8712158203125,385.76196289062494,10.37054443359375,57790.3,63.0,best,500000
437.45123291015625,385.47271728515625,10.33734130859375,57698.0,63.0,best,500000
437.1627197265625,385.2311401367188,10.1165771484375,57707.8,63.0,best,500000
436.7136840820313,384.79956054687506,10.07275390625,57658.5,63.0,best,500000
440.0842895507813,388.06005859375,10.0509033203125,57739.0,63.0,best,500000
439.2266845703125,387.0939331054688,10.1650390625,57756.8,64.0,best,500000
436.8518676757813,385.0408935546875,10.03656005859375,57580.9,64.0,best,500000
438.9012451171875,386.7691650390625,10.3736572265625,57862.8,64.0,best,500000
435.9388427734375,384.27099609375,9.86810302734375,57487.6,64.0,best,500000
436.8103637695313,385.0924682617188,9.90643310546875,57534.6,64.0,best,500000
433.3380737304688,381.27905273437506,10.30743408203125,57800.2,57.0,best,500000
434.36663818359375,382.12963867187506,10.417236328125,57944.1,57.0,best,500000
431.96264648437506,380.1218872070313,10.1361083984375,57605.5,57.0,best,500000
438.5528564453125,386.32464599609375,10.76116943359375,57893.3,64.0,best,500000
432.1683349609375,380.50317382812494,9.9329833984375,57551.5,57.0,best,500000
434.24322509765625,382.2037963867188,10.230712890625,57851.7,57.0,best,500000
437.61181640625,385.494140625,10.406005859375,57874.3,63.0,best,500000
431.16693115234375,379.48773193359375,9.9197998046875,57515.4,57.0,best,500000
437.4138793945313,385.3458862304688,10.3582763671875,57861.5,63.0,best,500000
437.6129150390625,385.7958984375,10.05230712890625,57637.8,63.0,best,500000
437.2776489257813,385.3165283203125,10.17938232421875,57746.1,63.0,best,500000
437.15991210937506,385.1865234375,10.1268310546875,57734.2,63.0,best,500000
4.71942138671875,4.11993408203125,0.2220458984375,521.133,63.0,worst,25000
4.973876953125,4.35198974609375,0.22991943359375,533.492,63.0,worst,25000
4.9251708984375,4.32037353515625,0.224609375,529.143,63.0,worst,25000
4.911376953125,4.28851318359375,0.2296142578125,537.153,63.0,worst,25000
4.83087158203125,4.23583984375,0.21612548828125,526.571,63.0,worst,25000
5.00048828125,4.38299560546875,0.2283935546875,535.921,62.0,worst,25000
4.9490966796875,4.33758544921875,0.22674560546875,531.19,62.0,worst,25000
4.832275390625,4.23382568359375,0.22003173828125,518.821,62.0,worst,25000
4.8721923828125,4.2689208984375,0.2203369140625,535.873,62.0,worst,25000
4.80413818359375,4.18902587890625,0.22113037109375,542.254,62.0,worst,25000
4.92742919921875,4.2796630859375,0.2340087890625,560.043,61.0,worst,25000
4.85980224609375,4.23089599609375,0.229248046875,556.312,61.0,worst,25000
4.9366455078125,4.33740234375,0.23760986328125,489.023,61.0,worst,25000
4.95135498046875,4.3463134765625,0.22515869140625,516.381,61.0,worst,25000
4.98779296875,4.3763427734375,0.22528076171875,531.902,61.0,worst,25000
5.0308837890625,4.41741943359375,0.2498779296875,496.631,62.0,worst,25000
4.84356689453125,4.24945068359375,0.216064453125,528.865,62.0,worst,25000
4.86224365234375,4.26220703125,0.225341796875,502.285,62.0,worst,25000
4.85748291015625,4.2613525390625,0.2230224609375,520.845,62.0,worst,25000
4.9200439453125,4.294189453125,0.22332763671875,558.81,62.0,worst,25000
4.867919921875,4.26092529296875,0.22174072265625,532.905,62.0,worst,25000
5.1904296875,4.57550048828125,0.24774169921875,510.548,62.0,worst,25000
4.8797607421875,4.27728271484375,0.2181396484375,526.155,62.0,worst,25000
5.0091552734375,4.37255859375,0.2315673828125,532.32,62.0,worst,25000
4.8394775390625,4.250244140625,0.21551513671875,514.799,62.0,worst,25000
4.9910888671875,4.37689208984375,0.22772216796875,531.829,63.0,worst,25000
4.83172607421875,4.22772216796875,0.220947265625,522.405,63.0,worst,25000
4.91644287109375,4.31060791015625,0.223388671875,530.486,63.0,worst,25000
4.8245849609375,4.22265625,0.218017578125,525.016,63.0,worst,25000
4.8662109375,4.25897216796875,0.22137451171875,537.903,63.0,worst,25000
4.9168701171875,4.269287109375,0.2327880859375,548.572,63.0,worst,25000
4.84954833984375,4.252197265625,0.21844482421875,523.868,63.0,worst,25000
4.9798583984375,4.36090087890625,0.226806640625,542.263,63.0,worst,25000
4.98712158203125,4.370361328125,0.22564697265625,537.498,63.0,worst,25000
4.98931884765625,4.37396240234375,0.22576904296875,524.58,62.0,worst,25000
5.0185546875,4.41082763671875,0.22076416015625,528.017,62.0,worst,25000
4.90997314453125,4.307373046875,0.22265625,525.795,62.0,worst,25000
4.93939208984375,4.31768798828125,0.22698974609375,528.5,62.0,worst,25000
4.87164306640625,4.2620849609375,0.22119140625,529.68,62.0,worst,25000
4.866943359375,4.260009765625,0.21942138671875,527.721,62.0,worst,25000
5.041748046875,4.413818359375,0.22491455078125,539.857,62.0,worst,25000
4.8603515625,4.27490234375,0.213134765625,514.673,62.0,worst,25000
4.8411865234375,4.23785400390625,0.217529296875,519.077,62.0,worst,25000
4.966552734375,4.3221435546875,0.23529052734375,550.615,62.0,worst,25000
4.94842529296875,4.3199462890625,0.22601318359375,559.365,62.0,worst,25000
4.95562744140625,4.33660888671875,0.2281494140625,531.062,62.0,worst,25000
4.89398193359375,4.32025146484375,0.2288818359375,496.813,62.0,worst,25000
4.8956298828125,4.28619384765625,0.21746826171875,537.499,63.0,worst,25000
4.92864990234375,4.288330078125,0.23321533203125,551.413,63.0,worst,25000
5.01263427734375,4.39324951171875,0.22711181640625,542.467,63.0,worst,25000
4.96343994140625,4.3414306640625,0.22821044921875,531.461,63.0,worst,25000
4.8521728515625,4.2506103515625,0.21710205078125,518.109,63.0,worst,25000
5.0130615234375,4.40179443359375,0.22467041015625,527.419,63.0,worst,25000
5.0302734375,4.39703369140625,0.23016357421875,541.064,63.0,worst,25000
4.9521484375,4.3365478515625,0.22662353515625,541.516,62.0,worst,25000
4.8907470703125,4.29736328125,0.22149658203125,519.848,62.0,worst,25000
5.0904541015625,4.4468994140625,0.23370361328125,553.237,62.0,worst,25000
4.927734375,4.289306640625,0.23236083984375,549.125,62.0,worst,25000
4.86773681640625,4.25750732421875,0.21807861328125,535.944,63.0,worst,25000
4.953369140625,4.3079833984375,0.23468017578125,563.981,63.0,worst,25000
4.97503662109375,4.3714599609375,0.24139404296875,523.077,63.0,worst,25000
4.76080322265625,4.1094970703125,0.2320556640625,579.11,63.0,worst,25000
4.97998046875,4.3594970703125,0.22918701171875,524.406,63.0,worst,25000
4.9647216796875,4.34674072265625,0.225830078125,527.336,64.0,worst,25000
4.9639892578125,4.33038330078125,0.23193359375,546.95,64.0,worst,25000
4.83819580078125,4.2060546875,0.22576904296875,550.237,64.0,worst,25000
4.998046875,4.39105224609375,0.22198486328125,524.637,63.0,worst,25000
5.05023193359375,4.4200439453125,0.22882080078125,539.33,65.0,worst,25000
5.15240478515625,4.5086669921875,0.2486572265625,521.609,65.0,worst,25000
4.85040283203125,4.25732421875,0.21514892578125,520.611,65.0,worst,25000
5.0504150390625,4.41546630859375,0.228759765625,545.94,65.0,worst,25000
5.0201416015625,4.375244140625,0.23431396484375,552.113,65.0,worst,25000
4.78955078125,4.19073486328125,0.2117919921875,515.9,64.0,worst,25000
4.93255615234375,4.3172607421875,0.2281494140625,532.131,63.0,worst,25000
4.86773681640625,4.27264404296875,0.21630859375,520.346,63.0,worst,25000
4.89617919921875,4.302734375,0.216064453125,518.54,63.0,worst,25000
4.993408203125,4.3690185546875,0.22271728515625,546.497,63.0,worst,25000
4.970703125,4.31329345703125,0.23553466796875,561.09,64.0,worst,25000
4.8397216796875,4.21820068359375,0.22314453125,539.863,64.0,worst,25000
5.0888671875,4.4619140625,0.22491455078125,553.233,64.0,worst,25000
4.874755859375,4.273193359375,0.2193603515625,515.845,64.0,worst,25000
4.95538330078125,4.32940673828125,0.22589111328125,537.205,64.0,worst,25000
5.04742431640625,4.396728515625,0.23406982421875,556.36,63.0,worst,25000
4.9891357421875,4.37628173828125,0.21942138671875,541.942,63.0,worst,25000
5.07470703125,4.43853759765625,0.23095703125,542.313,63.0,worst,25000
5.07281494140625,4.4268798828125,0.23248291015625,554.141,64.0,worst,25000
5.01593017578125,4.3951416015625,0.228759765625,544.518,64.0,worst,25000
4.9002685546875,4.29925537109375,0.21636962890625,525.316,64.0,worst,25000
4.9462890625,4.309814453125,0.22802734375,542.503,64.0,worst,25000
4.8360595703125,4.25201416015625,0.21112060546875,513.168,64.0,worst,25000
4.86383056640625,4.2703857421875,0.21624755859375,516.846,64.0,worst,25000
5.006103515625,4.404296875,0.242431640625,510.677,64.0,worst,25000
4.86083984375,4.24237060546875,0.222412109375,548.51,64.0,worst,25000
5.08935546875,4.433349609375,0.23736572265625,564.127,64.0,worst,25000
4.86358642578125,4.24346923828125,0.220458984375,539.009,64.0,worst,25000
4.94561767578125,4.3387451171875,0.22412109375,522.186,64.0,worst,25000
5.007568359375,4.3775634765625,0.228515625,526.147,63.0,worst,25000
4.9400634765625,4.3319091796875,0.2249755859375,529.649,63.0,worst,25000
4.966796875,4.33624267578125,0.228515625,552.137,63.0,worst,25000
5.039306640625,4.3892822265625,0.23309326171875,565.548,63.0,worst,25000
4.81732177734375,4.23675537109375,0.21124267578125,509.874,63.0,worst,25000
4.88909912109375,4.27520751953125,0.2208251953125,530.756,62.0,worst,25000
5.07989501953125,4.4376220703125,0.230712890625,545.982,62.0,worst,25000
4.8316650390625,4.2481689453125,0.212158203125,513.035,62.0,worst,25000
4.9388427734375,4.3331298828125,0.21905517578125,528.441,63.0,worst,25000
4.864990234375,4.25244140625,0.2176513671875,537.184,63.0,worst,25000
4.91131591796875,4.2938232421875,0.22406005859375,538.176,63.0,worst,25000
4.9766845703125,4.334716796875,0.23187255859375,545.176,63.0,worst,25000
5.02099609375,4.36883544921875,0.2315673828125,558.606,63.0,worst,25000
4.8536376953125,4.23419189453125,0.22216796875,557.757,63.0,worst,25000
5.013427734375,4.3583984375,0.23345947265625,540.761,63.0,worst,25000
4.8515625,4.2515869140625,0.21722412109375,531.491,63.0,worst,25000
4.93426513671875,4.2926025390625,0.23150634765625,553.122,63.0,worst,25000
5.05072021484375,4.4139404296875,0.22918701171875,547.466,63.0,worst,25000
4.98187255859375,4.34149169921875,0.23004150390625,548.713,63.0,worst,25000
4.96990966796875,4.327392578125,0.2320556640625,548.164,63.0,worst,25000
5.06866455078125,4.452880859375,0.2275390625,528.652,63.0,worst,25000
4.99786376953125,4.3697509765625,0.227783203125,535.482,63.0,worst,25000
5.0535888671875,4.427001953125,0.227294921875,528.505,63.0,worst,25000
4.9617919921875,4.32501220703125,0.23016357421875,557.468,63.0,worst,25000
4.90130615234375,4.29107666015625,0.2183837890625,536.916,64.0,worst,25000
4.92279052734375,4.2847900390625,0.2261962890625,547.121,64.0,worst,25000
4.876708984375,4.2830810546875,0.21478271484375,527.892,65.0,worst,25000
4.92626953125,4.29913330078125,0.22479248046875,535.57,65.0,worst,25000
4.89886474609375,4.282470703125,0.21893310546875,531.235,65.0,worst,25000
4.820556640625,4.195556640625,0.20465087890625,554.427,65.0,worst,25000
4.961669921875,4.332763671875,0.22357177734375,543.289,65.0,worst,25000
5.02392578125,4.3828125,0.23388671875,548.988,65.0,worst,25000
5.0999755859375,4.48590087890625,0.23223876953125,520.209,66.0,worst,25000
4.91265869140625,4.2730712890625,0.23095703125,539.001,66.0,worst,25000
4.96038818359375,4.33697509765625,0.2266845703125,529.557,66.0,worst,25000
4.95184326171875,4.3211669921875,0.2247314453125,542.277,66.0,worst,25000
4.9766845703125,4.33807373046875,0.23284912109375,544.578,66.0,worst,25000
4.80908203125,4.22137451171875,0.2132568359375,512.185,66.0,worst,25000
4.934326171875,4.31744384765625,0.2261962890625,529.312,65.0,worst,25000
4.87542724609375,4.2723388671875,0.21759033203125,519.263,64.0,worst,25000
5.06158447265625,4.42645263671875,0.2294921875,526.923,64.0,worst,25000
4.84967041015625,4.2603759765625,0.21478271484375,512.627,64.0,worst,25000
5.0372314453125,4.4013671875,0.22882080078125,545.452,64.0,worst,25000
4.783447265625,4.2081298828125,0.2061767578125,498.692,64.0,worst,25000
5.0849609375,4.4791259765625,0.2440185546875,493.931,64.0,worst,25000
4.86376953125,4.26470947265625,0.2154541015625,523.813,64.0,worst,25000
5.0408935546875,4.40380859375,0.23223876953125,554.566,63.0,worst,25000
5.01422119140625,4.372314453125,0.23284912109375,548.471,63.0,worst,25000
4.8460693359375,4.23004150390625,0.21905517578125,536.153,63.0,worst,25000
4.93487548828125,4.3046875,0.22406005859375,542.58,63.0,worst,25000
4.81768798828125,4.20782470703125,0.217041015625,550.596,63.0,worst,25000
4.87042236328125,4.26934814453125,0.21624755859375,525.025,64.0,worst,25000
4.95965576171875,4.34576416015625,0.2254638671875,525.612,64.0,worst,25000
4.91192626953125,4.3018798828125,0.21990966796875,534.895,64.0,worst,25000
5.08685302734375,4.45361328125,0.231201171875,529.298,64.0,worst,25000
4.9510498046875,4.3331298828125,0.22235107421875,542.793,64.0,worst,25000
5.04144287109375,4.421875,0.22808837890625,538.028,64.0,worst,25000
5.00738525390625,4.3721923828125,0.2276611328125,528.42,64.0,worst,25000
4.89923095703125,4.300537109375,0.21588134765625,527.192,64.0,worst,25000
4.8814697265625,4.26519775390625,0.22003173828125,514.108,64.0,worst,25000
4.73138427734375,4.0826416015625,0.228515625,566.902,64.0,worst,25000
4.982421875,4.3514404296875,0.23101806640625,531.407,64.0,worst,25000
5.04193115234375,4.4302978515625,0.22564697265625,526.017,64.0,worst,25000
5.07464599609375,4.4171142578125,0.22943115234375,569.462,64.0,worst,25000
5.050048828125,4.42926025390625,0.2235107421875,542.551,64.0,worst,25000
4.989501953125,4.3758544921875,0.2259521484375,530.755,64.0,worst,25000
4.81939697265625,4.21331787109375,0.2222900390625,511.798,64.0,worst,25000
4.9718017578125,4.36260986328125,0.2239990234375,527.06,64.0,worst,25000
4.92108154296875,4.3060302734375,0.22357177734375,516.204,64.0,worst,25000
5.05889892578125,4.41961669921875,0.22906494140625,545.06,64.0,worst,25000
5.00994873046875,4.396728515625,0.223388671875,531.077,64.0,worst,25000
4.86773681640625,4.2623291015625,0.217041015625,513.681,64.0,worst,25000
4.89752197265625,4.29595947265625,0.216552734375,530.634,64.0,worst,25000
4.910888671875,4.29498291015625,0.224365234375,517.771,64.0,worst,25000
4.94189453125,4.29925537109375,0.22625732421875,536.124,64.0,worst,25000
4.95947265625,4.3369140625,0.2178955078125,540.716,64.0,worst,25000
4.8006591796875,4.19708251953125,0.2176513671875,532.474,64.0,worst,25000
4.98663330078125,4.34515380859375,0.228271484375,554.88,63.0,worst,25000
4.92059326171875,4.3037109375,0.22119140625,541.207,63.0,worst,25000
4.91961669921875,4.31671142578125,0.2154541015625,527.924,63.0,worst,25000
4.9300537109375,4.302734375,0.22509765625,536.784,64.0,worst,25000
5.0963134765625,4.46734619140625,0.230712890625,540.397,64.0,worst,25000
4.90252685546875,4.25994873046875,0.22442626953125,541.212,63.0,worst,25000
5.016845703125,4.37237548828125,0.22003173828125,559.981,64.0,worst,25000
5.0888671875,4.45257568359375,0.22802734375,545.23,64.0,worst,25000
4.97613525390625,4.36712646484375,0.224365234375,527.538,64.0,worst,25000
4.97576904296875,4.3447265625,0.22955322265625,532.145,64.0,worst,25000
4.98828125,4.4005126953125,0.23583984375,490.533,64.0,worst,25000
4.89703369140625,4.27777099609375,0.222900390625,526.097,64.0,worst,25000
4.91461181640625,4.31072998046875,0.21942138671875,532.72,64.0,worst,25000
4.9759521484375,4.35833740234375,0.22540283203125,533.783,64.0,worst,25000
5.00933837890625,4.3682861328125,0.231201171875,542.129,64.0,worst,25000
4.99530029296875,4.3675537109375,0.22991943359375,528.127,64.0,worst,25000
4.87799072265625,4.2841796875,0.21697998046875,514.904,64.0,worst,25000
4.8875732421875,4.2542724609375,0.2257080078125,547.192,64.0,worst,25000
4.8712158203125,4.2457275390625,0.22088623046875,541.417,64.0,worst,25000
4.9871826171875,4.371337890625,0.2257080078125,530.958,65.0,worst,25000
5.0352783203125,4.38189697265625,0.233642578125,556.928,65.0,worst,25000
5.044677734375,4.42535400390625,0.22625732421875,524.942,65.0,worst,25000
5.00299072265625,4.3892822265625,0.21905517578125,539.761,65.0,worst,25000
4.91302490234375,4.30572509765625,0.21368408203125,520.839,65.0,worst,25000
5.04296875,4.4462890625,0.23870849609375,490.01,64.0,worst,25000
5.02783203125,4.41082763671875,0.22509765625,525.404,64.0,worst,25000
4.910400390625,4.28839111328125,0.21990966796875,539.285,64.0,worst,25000
5.00079345703125,4.36956787109375,0.22955322265625,546.935,66.0,worst,25000
5.0521240234375,4.4068603515625,0.232666015625,543.092,66.0,worst,25000
4.942626953125,4.3228759765625,0.219970703125,528.547,66.0,worst,25000
4.987548828125,4.36761474609375,0.22637939453125,532.554,66.0,worst,25000
5.072265625,4.42840576171875,0.229736328125,542.427,66.0,worst,25000
5.02789306640625,4.39044189453125,0.2308349609375,545.123,65.0,worst,25000
4.92657470703125,4.326904296875,0.24078369140625,495.47,65.0,worst,25000
4.78533935546875,4.14276123046875,0.23095703125,569.398,65.0,worst,25000
4.80816650390625,4.2125244140625,0.2210693359375,493.598,65.0,worst,25000
5.0987548828125,4.4644775390625,0.22698974609375,546.806,65.0,worst,25000
4.87921142578125,4.27764892578125,0.21710205078125,518.804,65.0,worst,25000
4.954345703125,4.33905029296875,0.22613525390625,528.622,65.0,worst,25000
4.9942626953125,4.35076904296875,0.2325439453125,541.348,66.0,worst,25000
5.09466552734375,4.44842529296875,0.23089599609375,560.748,66.0,worst,25000
4.95050048828125,4.3160400390625,0.230712890625,555.667,66.0,worst,25000
5.04901123046875,4.40911865234375,0.231689453125,541.691,66.0,worst,25000
5.03759765625,4.3929443359375,0.23187255859375,550.955,66.0,worst,25000
4.93048095703125,4.3294677734375,0.2191162109375,520.491,65.0,worst,25000
4.96685791015625,4.375244140625,0.23162841796875,494.792,65.0,worst,25000
4.93927001953125,4.32928466796875,0.220947265625,519.359,65.0,worst,25000
4.96221923828125,4.325927734375,0.22540283203125,545.646,65.0,worst,25000
4.87347412109375,4.2843017578125,0.21466064453125,514.234,65.0,worst,25000
5.1571044921875,4.50408935546875,0.23388671875,551.308,65.0,worst,25000
5.03564453125,4.39312744140625,0.2320556640625,553.841,65.0,worst,25000
5.06829833984375,4.43621826171875,0.2274169921875,526.736,65.0,worst,25000
4.931396484375,4.3021240234375,0.2225341796875,530.32,65.0,worst,25000
4.90826416015625,4.26483154296875,0.22210693359375,576.575,64.0,worst,25000
5.18621826171875,4.550048828125,0.23516845703125,523.584,64.0,worst,25000
4.941650390625,4.306640625,0.2244873046875,552.403,65.0,worst,25000
5.04010009765625,4.40545654296875,0.22723388671875,537.09,65.0,worst,25000
5.0841064453125,4.443115234375,0.2296142578125,543.295,65.0,worst,25000
4.908447265625,4.2666015625,0.23126220703125,545.157,65.0,worst,25000
4.85595703125,4.232421875,0.2176513671875,557.083,65.0,worst,25000
4.87347412109375,4.267333984375,0.2196044921875,515.673,65.0,worst,25000
5.029052734375,4.398681640625,0.22686767578125,533.004,65.0,worst,25000
4.948974609375,4.32476806640625,0.2264404296875,536.67,65.0,worst,25000
4.92303466796875,4.2838134765625,0.229736328125,537.057,65.0,worst,25000
4.9161376953125,4.3043212890625,0.2174072265625,547.428,65.0,worst,25000
4.957275390625,4.30462646484375,0.23529052734375,565.795,65.0,worst,25000
5.0458984375,4.41436767578125,0.23101806640625,533.383,65.0,worst,25000
4.81829833984375,4.182861328125,0.218017578125,538.824,65.0,worst,25000
4.9757080078125,4.36334228515625,0.223876953125,532.031,65.0,worst,25000
4.9622802734375,4.346923828125,0.22064208984375,528.476,65.0,worst,25000
4.91973876953125,4.31292724609375,0.224365234375,517.939,65.0,worst,25000
4.887451171875,4.28875732421875,0.21649169921875,519.14,66.0,worst,25000
5.04241943359375,4.3980712890625,0.23284912109375,551.958,66.0,worst,25000
4.99737548828125,4.37066650390625,0.22882080078125,529.201,66.0,worst,25000
5.08648681640625,4.4580078125,0.2249755859375,537.886,66.0,worst,25000
4.937255859375,4.32965087890625,0.2196044921875,516.674,66.0,worst,25000
4.98260498046875,4.34234619140625,0.22979736328125,549.8,66.0,worst,25000
4.9268798828125,4.29974365234375,0.227294921875,535.003,66.0,worst,25000
5.008056640625,4.3880615234375,0.226806640625,533.197,66.0,worst,25000
4.97296142578125,4.3563232421875,0.2264404296875,527.422,66.0,worst,25000
5.06988525390625,4.4000244140625,0.23797607421875,565.328,66.0,worst,25000
4.87567138671875,4.2525634765625,0.22125244140625,530.585,65.0,worst,25000
5.00628662109375,4.38323974609375,0.2254638671875,540.274,65.0,worst,25000
5.0618896484375,4.41412353515625,0.2330322265625,554.011,65.0,worst,25000
5.04278564453125,4.41827392578125,0.2269287109375,525.272,65.0,worst,25000
4.96368408203125,4.334228515625,0.22808837890625,536.826,65.0,worst,25000
4.95416259765625,4.3310546875,0.22393798828125,532.651,64.0,worst,25000
4.939697265625,4.300048828125,0.22491455078125,558.31,64.0,worst,25000
4.95184326171875,4.3314208984375,0.22149658203125,532.08,65.0,worst,25000
4.916015625,4.31219482421875,0.217529296875,517.554,65.0,worst,25000
5.07373046875,4.44818115234375,0.22607421875,522.752,65.0,worst,25000
4.9124755859375,4.30401611328125,0.21844482421875,520.121,66.0,worst,25000
4.951171875,4.3275146484375,0.22509765625,537.342,66.0,worst,25000
5.13818359375,4.4930419921875,0.23248291015625,544.347,66.0,worst,25000
4.9071044921875,4.29473876953125,0.21807861328125,535.031,66.0,worst,25000
4.68804931640625,4.10528564453125,0.20574951171875,507.556,66.0,worst,25000
4.93035888671875,4.32049560546875,0.21722412109375,527.769,66.0,worst,25000
4.9268798828125,4.33123779296875,0.21429443359375,525.108,65.0,worst,25000
5.086669921875,4.43505859375,0.2327880859375,542.743,65.0,worst,25000
5.1551513671875,4.53277587890625,0.237060546875,501.293,66.0,worst,25000
4.90472412109375,4.29901123046875,0.21630859375,527.635,66.0,worst,25000
4.908203125,4.286865234375,0.22259521484375,516.312,66.0,worst,25000
4.98406982421875,4.357421875,0.22900390625,525.302,66.0,worst,25000
4.91314697265625,4.3148193359375,0.21502685546875,511.31,66.0,worst,25000
4.9769287109375,4.35540771484375,0.22698974609375,523.798,66.0,worst,25000
5.060791015625,4.42822265625,0.22894287109375,538.714,66.0,worst,25000
4.90716552734375,4.27423095703125,0.2200927734375,563.263,66.0,worst,25000
4.857421875,4.2279052734375,0.22314453125,541.729,65.0,worst,25000
4.86480712890625,4.270263671875,0.21368408203125,515.387,65.0,worst,25000
5.05096435546875,4.40289306640625,0.23162841796875,549.852,66.0,worst,25000
4.9102783203125,4.30670166015625,0.2176513671875,514.781,67.0,worst,25000
5.1402587890625,4.49176025390625,0.22747802734375,546.06,67.0,worst,25000
5.02105712890625,4.38104248046875,0.2303466796875,542.097,67.0,worst,25000
4.981201171875,4.3470458984375,0.22589111328125,549.07,67.0,worst,25000
5.1832275390625,4.56402587890625,0.2332763671875,519.231,67.0,worst,25000
5.0826416015625,4.43743896484375,0.233642578125,545.937,67.0,worst,25000
4.97650146484375,4.35821533203125,0.2255859375,530.744,66.0,worst,25000
4.95196533203125,4.32275390625,0.22296142578125,528.184,66.0,worst,25000
4.83331298828125,4.195556640625,0.22625732421875,565.461,66.0,worst,25000
4.93060302734375,4.31732177734375,0.22113037109375,528.06,66.0,worst,25000
4.9466552734375,4.339599609375,0.21588134765625,526.874,66.0,worst,25000
5.02154541015625,4.3736572265625,0.231201171875,549.343,66.0,worst,25000
4.99072265625,4.34716796875,0.22857666015625,548.361,65.0,worst,25000
4.98876953125,4.3558349609375,0.22674560546875,535.066,65.0,worst,25000
5.02935791015625,4.396484375,0.22869873046875,548.248,66.0,worst,25000
4.94366455078125,4.32989501953125,0.21844482421875,530.333,66.0,worst,25000
4.97576904296875,4.36865234375,0.2144775390625,521.02,67.0,worst,25000
5.1298828125,4.4852294921875,0.2288818359375,544.676,68.0,worst,25000
4.931640625,4.32257080078125,0.21746826171875,531.301,68.0,worst,25000
5.10223388671875,4.455810546875,0.23382568359375,556.272,68.0,worst,25000
5.09686279296875,4.4344482421875,0.23529052734375,553.048,68.0,worst,25000
4.99468994140625,4.3701171875,0.22357177734375,531.703,68.0,worst,25000
4.8067626953125,4.18157958984375,0.23065185546875,556.097,63.0,worst,25000
4.8648681640625,4.2366943359375,0.22601318359375,557.423,63.0,worst,25000
4.82513427734375,4.23944091796875,0.23016357421875,496.073,63.0,worst,25000
5.09478759765625,4.45428466796875,0.2352294921875,547.25,62.0,worst,25000
4.83514404296875,4.2227783203125,0.21832275390625,557.994,62.0,worst,25000
4.839599609375,4.22802734375,0.2265625,531.393,62.0,worst,25000
4.92694091796875,4.297119140625,0.23077392578125,548.713,61.0,worst,25000
4.97698974609375,4.33929443359375,0.2332763671875,547.652,61.0,worst,25000
4.8740234375,4.2408447265625,0.22802734375,544.017,60.0,worst,25000
4.90167236328125,4.280517578125,0.22210693359375,544.857,60.0,worst,25000
4.8355712890625,4.22113037109375,0.22076416015625,542.778,60.0,worst,25000
4.861328125,4.22686767578125,0.22576904296875,552.738,59.0,worst,25000
4.85076904296875,4.25982666015625,0.21905517578125,514.25,59.0,worst,25000
4.85528564453125,4.2486572265625,0.22174072265625,536.567,59.0,worst,25000
4.855224609375,4.25244140625,0.216064453125,521.191,59.0,worst,25000
