PKG (J),CPU (J),DRAM (J),Time (ms),Temp (C),Input case,Size
2.4754638671875,2.17974853515625,0.13824462890625,237.226,63.0,best,75000
2.78277587890625,2.45281982421875,0.1605224609375,254.8,63.0,best,75000
2.91485595703125,2.5712890625,0.1695556640625,266.213,63.0,best,75000
2.54339599609375,2.23980712890625,0.1463623046875,242.268,63.0,best,75000
2.58843994140625,2.27032470703125,0.14764404296875,251.572,63.0,best,75000
2.9085693359375,2.52764892578125,0.16650390625,262.698,63.0,best,75000
2.85986328125,2.50531005859375,0.15509033203125,262.831,63.0,best,75000
2.79095458984375,2.4586181640625,0.1563720703125,259.943,63.0,best,75000
2.76629638671875,2.4364013671875,0.15728759765625,260.979,63.0,best,75000
2.69549560546875,2.3731689453125,0.15972900390625,243.396,63.0,best,75000
2.80963134765625,2.47601318359375,0.15777587890625,262.969,63.0,best,75000
2.45166015625,2.15966796875,0.1441650390625,228.769,63.0,best,75000
2.832763671875,2.49005126953125,0.161865234375,258.211,64.0,best,75000
2.63360595703125,2.30792236328125,0.145263671875,247.361,64.0,best,75000
2.60284423828125,2.2958984375,0.145263671875,245.464,64.0,best,75000
2.74285888671875,2.41912841796875,0.15118408203125,255.844,64.0,best,75000
2.8880615234375,2.54644775390625,0.16668701171875,263.508,64.0,best,75000
2.765869140625,2.4349365234375,0.1580810546875,257.758,64.0,best,75000
2.64599609375,2.33197021484375,0.15887451171875,237.526,64.0,best,75000
2.83172607421875,2.4818115234375,0.15924072265625,275.107,64.0,best,75000
2.85565185546875,2.51605224609375,0.169677734375,257.082,64.0,best,75000
2.843994140625,2.50958251953125,0.16314697265625,261.85,64.0,best,75000
2.7884521484375,2.4566650390625,0.15673828125,260.952,64.0,best,75000
2.87445068359375,2.53204345703125,0.16827392578125,263.707,64.0,best,75000
2.8436279296875,2.508544921875,0.16424560546875,261.479,64.0,best,75000
2.632568359375,2.31317138671875,0.14794921875,246.57,64.0,best,75000
2.9697265625,2.61553955078125,0.17242431640625,269.192,64.0,best,75000
2.8756103515625,2.500732421875,0.16656494140625,260.477,64.0,best,75000
2.8406982421875,2.4921875,0.1597900390625,257.495,64.0,best,75000
2.970458984375,2.62384033203125,0.17413330078125,264.519,64.0,best,75000
2.859375,2.52679443359375,0.16497802734375,261.759,64.0,best,75000
2.9052734375,2.55816650390625,0.162841796875,263.665,64.0,best,75000
2.5750732421875,2.26953125,0.14410400390625,242.689,64.0,best,75000
2.80609130859375,2.461669921875,0.1688232421875,276.577,64.0,best,75000
2.8394775390625,2.48370361328125,0.15667724609375,262.55,64.0,best,75000
3.03704833984375,2.680908203125,0.1739501953125,272.703,64.0,best,75000
2.8231201171875,2.48974609375,0.16705322265625,260.464,64.0,best,75000
2.83612060546875,2.50384521484375,0.16119384765625,258.171,64.0,best,75000
2.67559814453125,2.34490966796875,0.161865234375,252.807,64.0,best,75000
2.76971435546875,2.4371337890625,0.1534423828125,257.332,64.0,best,75000
2.60955810546875,2.26507568359375,0.146240234375,243.45,64.0,best,75000
2.55377197265625,2.212158203125,0.1444091796875,239.896,64.0,best,75000
2.58355712890625,2.23992919921875,0.14410400390625,239.72,64.0,best,75000
2.90240478515625,2.560302734375,0.1663818359375,262.512,63.0,best,75000
2.65130615234375,2.3267822265625,0.16168212890625,249.37,63.0,best,75000
2.450439453125,2.1552734375,0.14166259765625,232.9,63.0,best,75000
2.75494384765625,2.41302490234375,0.15594482421875,256.31,63.0,best,75000
2.913818359375,2.56158447265625,0.16986083984375,267.959,63.0,best,75000
2.62847900390625,2.31475830078125,0.14801025390625,245.241,63.0,best,75000
2.817138671875,2.482666015625,0.15826416015625,255.933,63.0,best,75000
2.56829833984375,2.26031494140625,0.14727783203125,242.696,63.0,best,75000
2.515625,2.2152099609375,0.14190673828125,241.461,63.0,best,75000
2.58380126953125,2.2752685546875,0.1461181640625,243.73,63.0,best,75000
2.6417236328125,2.3011474609375,0.14520263671875,247.688,63.0,best,75000
2.9310302734375,2.58489990234375,0.16070556640625,269.034,63.0,best,75000
2.77081298828125,2.44305419921875,0.15618896484375,259.022,63.0,best,75000
2.59161376953125,2.28173828125,0.14935302734375,243.334,63.0,best,75000
2.56732177734375,2.26043701171875,0.14599609375,242.753,63.0,best,75000
2.81378173828125,2.4808349609375,0.16180419921875,259.894,63.0,best,75000
2.65478515625,2.335693359375,0.15093994140625,247.673,63.0,best,75000
2.90716552734375,2.5657958984375,0.163330078125,264.598,63.0,best,75000
2.9034423828125,2.5301513671875,0.16448974609375,260.893,63.0,best,75000
2.90203857421875,2.5369873046875,0.15771484375,258.9,63.0,best,75000
2.7066650390625,2.37969970703125,0.16058349609375,253.95,63.0,best,75000
2.84747314453125,2.50677490234375,0.16546630859375,264.687,63.0,best,75000
2.911376953125,2.564453125,0.16900634765625,264.318,63.0,best,75000
2.6136474609375,2.30535888671875,0.15576171875,232.261,63.0,best,75000
2.78955078125,2.45697021484375,0.1651611328125,252.658,63.0,best,75000
2.88409423828125,2.5455322265625,0.16656494140625,254.187,63.0,best,75000
2.61810302734375,2.2734375,0.14544677734375,244.428,63.0,best,75000
2.587890625,2.267578125,0.1456298828125,242.735,63.0,best,75000
2.824951171875,2.4945068359375,0.16009521484375,263.135,63.0,best,75000
2.55706787109375,2.25103759765625,0.145263671875,241.695,63.0,best,75000
2.82489013671875,2.4908447265625,0.16278076171875,256.558,63.0,best,75000
2.61444091796875,2.3062744140625,0.14739990234375,241.452,63.0,best,75000
2.76495361328125,2.4212646484375,0.155517578125,258.805,63.0,best,75000
2.6468505859375,2.30059814453125,0.148681640625,247.55,63.0,best,75000
2.849365234375,2.50762939453125,0.16400146484375,264.091,63.0,best,75000
2.6180419921875,2.31005859375,0.15655517578125,233.3,63.0,best,75000
2.62353515625,2.31121826171875,0.14794921875,249.233,63.0,best,75000
2.8646240234375,2.5206298828125,0.16485595703125,261.523,64.0,best,75000
2.51226806640625,2.2113037109375,0.14306640625,232.999,64.0,best,75000
2.85955810546875,2.51849365234375,0.1573486328125,261.808,64.0,best,75000
2.8701171875,2.5267333984375,0.16925048828125,252.202,64.0,best,75000
2.4664306640625,2.16973876953125,0.13726806640625,235.015,64.0,best,75000
2.51507568359375,2.21160888671875,0.14068603515625,238.871,64.0,best,75000
2.79754638671875,2.46246337890625,0.165283203125,256.769,64.0,best,75000
2.6043701171875,2.2952880859375,0.14697265625,245.634,64.0,best,75000
2.60125732421875,2.27398681640625,0.1514892578125,259.357,64.0,best,75000
2.80377197265625,2.47265625,0.166015625,252.564,64.0,best,75000
2.93804931640625,2.58538818359375,0.167236328125,272.791,64.0,best,75000
2.83343505859375,2.50555419921875,0.15875244140625,258.507,64.0,best,75000
2.82733154296875,2.49658203125,0.16064453125,264.594,64.0,best,75000
2.84283447265625,2.51025390625,0.1640625,255.967,64.0,best,75000
2.62158203125,2.30859375,0.1458740234375,247.137,64.0,best,75000
2.54132080078125,2.23394775390625,0.14508056640625,241.053,64.0,best,75000
2.897705078125,2.55926513671875,0.15972900390625,263.644,64.0,best,75000
2.6356201171875,2.3228759765625,0.146484375,248.78,64.0,best,75000
2.89495849609375,2.52032470703125,0.16058349609375,260.712,64.0,best,75000
2.8037109375,2.451904296875,0.15948486328125,261.643,64.0,best,75000
2.62225341796875,2.31231689453125,0.1475830078125,246.666,64.0,best,75000
2.880615234375,2.5372314453125,0.16302490234375,264.52,64.0,best,75000
2.72686767578125,2.4031982421875,0.16033935546875,242.069,64.0,best,75000
2.7752685546875,2.44659423828125,0.1552734375,260.582,64.0,best,75000
2.7850341796875,2.45751953125,0.15667724609375,258.932,64.0,best,75000
2.5975341796875,2.27783203125,0.14605712890625,242.427,64.0,best,75000
2.91595458984375,2.55328369140625,0.16412353515625,262.938,64.0,best,75000
2.8375244140625,2.506103515625,0.1566162109375,257.725,64.0,best,75000
2.876708984375,2.5355224609375,0.1646728515625,260.233,64.0,best,75000
2.8970947265625,2.562255859375,0.1658935546875,259.858,64.0,best,75000
2.614013671875,2.29827880859375,0.14813232421875,242.123,64.0,best,75000
2.457763671875,2.16058349609375,0.14056396484375,235.811,64.0,best,75000
3.00347900390625,2.6495361328125,0.16754150390625,275.964,64.0,best,75000
2.6339111328125,2.3116455078125,0.144287109375,244.813,64.0,best,75000
2.8924560546875,2.53643798828125,0.16497802734375,260.9,64.0,best,75000
2.7725830078125,2.43048095703125,0.1568603515625,271.802,64.0,best,75000
2.50775146484375,2.20623779296875,0.1409912109375,240.282,64.0,best,75000
2.87060546875,2.52978515625,0.1702880859375,260.296,64.0,best,75000
2.89532470703125,2.55230712890625,0.169677734375,259.743,63.0,best,75000
2.5328369140625,2.2335205078125,0.14532470703125,241.247,63.0,best,75000
2.8875732421875,2.51611328125,0.15777587890625,265.589,63.0,best,75000
2.82452392578125,2.46136474609375,0.1551513671875,255.646,63.0,best,75000
2.85919189453125,2.522705078125,0.16424560546875,258.789,63.0,best,75000
2.784912109375,2.45013427734375,0.1573486328125,261.924,63.0,best,75000
2.848876953125,2.50830078125,0.169677734375,257.836,64.0,best,75000
2.58428955078125,2.27447509765625,0.14593505859375,243.24,64.0,best,75000
2.88189697265625,2.5386962890625,0.17218017578125,256.774,64.0,best,75000
2.56146240234375,2.25274658203125,0.14666748046875,241.31,64.0,best,75000
2.87078857421875,2.53521728515625,0.16094970703125,263.974,64.0,best,75000
2.91973876953125,2.5765380859375,0.1673583984375,265.177,64.0,best,75000
2.76336669921875,2.4345703125,0.1614990234375,253.97,64.0,best,75000
2.8995361328125,2.55938720703125,0.1595458984375,258.859,64.0,best,75000
2.9609375,2.61322021484375,0.16424560546875,266.969,64.0,best,75000
2.897705078125,2.55487060546875,0.16290283203125,264.13,64.0,best,75000
2.5906982421875,2.287109375,0.1474609375,245.077,64.0,best,75000
2.8675537109375,2.515869140625,0.1630859375,258.804,64.0,best,75000
2.62945556640625,2.3018798828125,0.148193359375,246.983,64.0,best,75000
2.8306884765625,2.49560546875,0.16204833984375,256.961,64.0,best,75000
2.7655029296875,2.4302978515625,0.15765380859375,259.636,64.0,best,75000
2.60760498046875,2.294921875,0.14788818359375,245.849,64.0,best,75000
2.8408203125,2.50897216796875,0.15576171875,260.569,64.0,best,75000
2.77899169921875,2.446044921875,0.15740966796875,258.061,64.0,best,75000
2.9117431640625,2.56982421875,0.16326904296875,264.609,64.0,best,75000
2.78485107421875,2.4564208984375,0.156982421875,255.073,64.0,best,75000
2.8685302734375,2.5283203125,0.16558837890625,261.803,64.0,best,75000
2.81414794921875,2.47930908203125,0.156005859375,262.677,64.0,best,75000
2.8558349609375,2.52459716796875,0.16192626953125,261.405,64.0,best,75000
2.81884765625,2.48577880859375,0.16314697265625,257.781,64.0,best,75000
2.81805419921875,2.48779296875,0.15826416015625,257.424,64.0,best,75000
2.92254638671875,2.5657958984375,0.16217041015625,265.912,64.0,best,75000
2.637451171875,2.3211669921875,0.14605712890625,246.912,64.0,best,75000
2.6005859375,2.2823486328125,0.14532470703125,257.522,64.0,best,75000
2.86273193359375,2.52325439453125,0.160888671875,260.188,64.0,best,75000
2.563232421875,2.25567626953125,0.144775390625,240.606,64.0,best,75000
2.62469482421875,2.30609130859375,0.1466064453125,248.776,64.0,best,75000
2.8128662109375,2.479736328125,0.15533447265625,261.881,64.0,best,75000
2.5806884765625,2.2469482421875,0.144775390625,240.924,64.0,best,75000
2.584716796875,2.27471923828125,0.14697265625,245.124,64.0,best,75000
2.8629150390625,2.5301513671875,0.15777587890625,259.494,64.0,best,75000
2.81695556640625,2.483154296875,0.1583251953125,258.125,64.0,best,75000
2.8565673828125,2.5164794921875,0.16009521484375,268.429,64.0,best,75000
2.69500732421875,2.3836669921875,0.1510009765625,236.84,64.0,best,75000
2.923583984375,2.5772705078125,0.1671142578125,264.461,64.0,best,75000
2.85400390625,2.52166748046875,0.16156005859375,259.544,64.0,best,75000
2.87469482421875,2.5155029296875,0.1593017578125,258.896,64.0,best,75000
2.857666015625,2.52032470703125,0.15936279296875,261.429,64.0,best,75000
2.58404541015625,2.27325439453125,0.145751953125,242.904,64.0,best,75000
2.8138427734375,2.46856689453125,0.15728759765625,268.038,64.0,best,75000
2.89166259765625,2.553466796875,0.15850830078125,266.655,64.0,best,75000
2.822509765625,2.48822021484375,0.1663818359375,253.616,64.0,best,75000
2.831787109375,2.47821044921875,0.16162109375,263.96,64.0,best,75000
2.892578125,2.53594970703125,0.15924072265625,260.047,64.0,best,75000
3.140869140625,2.771728515625,0.18438720703125,287.274,64.0,best,100000
3.21728515625,2.8367919921875,0.1845703125,296.589,64.0,best,100000
3.2496337890625,2.87127685546875,0.18701171875,287.869,64.0,best,100000
3.05712890625,2.6962890625,0.168212890625,278.743,64.0,best,100000
3.22491455078125,2.849365234375,0.17852783203125,289.535,64.0,best,100000
2.82025146484375,2.46771240234375,0.15924072265625,262.783,64.0,best,100000
3.31048583984375,2.92327880859375,0.18695068359375,296.828,64.0,best,100000
3.1717529296875,2.79803466796875,0.177978515625,290.196,64.0,best,100000
3.1934814453125,2.826416015625,0.1746826171875,286.682,64.0,best,100000
3.12164306640625,2.7562255859375,0.17230224609375,285.519,64.0,best,100000
2.84552001953125,2.50372314453125,0.16143798828125,265.18,64.0,best,100000
3.24566650390625,2.86572265625,0.18121337890625,298.252,64.0,best,100000
2.8331298828125,2.4967041015625,0.16351318359375,263.274,64.0,best,100000
2.93756103515625,2.59490966796875,0.160888671875,271.083,64.0,best,100000
3.16754150390625,2.7933349609375,0.17645263671875,288.67,64.0,best,100000
3.2081298828125,2.83355712890625,0.17730712890625,286.996,64.0,best,100000
3.21630859375,2.8380126953125,0.19036865234375,281.138,64.0,best,100000
3.2667236328125,2.87860107421875,0.184326171875,299.461,64.0,best,100000
3.2486572265625,2.8685302734375,0.17633056640625,291.986,64.0,best,100000
3.41912841796875,3.00238037109375,0.1959228515625,294.175,64.0,best,100000
3.27093505859375,2.86773681640625,0.1805419921875,296.638,64.0,best,100000
3.21026611328125,2.83349609375,0.18707275390625,291.464,64.0,best,100000
2.94146728515625,2.601318359375,0.158935546875,265.032,64.0,best,100000
3.1983642578125,2.8240966796875,0.1785888671875,292.779,64.0,best,100000
2.8114013671875,2.470947265625,0.16180419921875,275.539,64.0,best,100000
3.21173095703125,2.80560302734375,0.17852783203125,292.864,64.0,best,100000
3.37689208984375,2.97332763671875,0.189697265625,330.437,64.0,best,100000
3.249755859375,2.8714599609375,0.17938232421875,293.1,64.0,best,100000
3.25738525390625,2.8785400390625,0.18865966796875,289.923,64.0,best,100000
2.966552734375,2.61962890625,0.162109375,275.228,64.0,best,100000
3.172607421875,2.7794189453125,0.17303466796875,291.493,64.0,best,100000
3.1761474609375,2.79864501953125,0.17681884765625,290.353,64.0,best,100000
3.25335693359375,2.8731689453125,0.17791748046875,295.353,64.0,best,100000
2.89215087890625,2.55755615234375,0.15948486328125,266.288,64.0,best,100000
3.28369140625,2.90179443359375,0.1888427734375,293.634,64.0,best,100000
2.9388427734375,2.60369873046875,0.158203125,263.94,64.0,best,100000
3.16009521484375,2.78814697265625,0.17767333984375,286.151,64.0,best,100000
3.3082275390625,2.90985107421875,0.19232177734375,299.696,64.0,best,100000
3.25543212890625,2.87005615234375,0.188720703125,292.281,64.0,best,100000
2.8616943359375,2.52069091796875,0.1597900390625,266.131,64.0,best,100000
3.2222900390625,2.84783935546875,0.182373046875,284.201,64.0,best,100000
3.44134521484375,3.0419921875,0.19921875,305.734,64.0,best,100000
3.306884765625,2.9293212890625,0.18328857421875,288.666,64.0,best,100000
3.30712890625,2.91571044921875,0.18157958984375,285.74,64.0,best,100000
2.734619140625,2.3699951171875,0.16546630859375,309.543,64.0,best,100000
3.3685302734375,2.974365234375,0.18902587890625,302.183,64.0,best,100000
3.253662109375,2.87066650390625,0.18170166015625,293.852,64.0,best,100000
2.95391845703125,2.60650634765625,0.16192626953125,272.725,64.0,best,100000
2.90771484375,2.5631103515625,0.16009521484375,269.148,64.0,best,100000
3.1396484375,2.77069091796875,0.17498779296875,278.326,64.0,best,100000
2.80078125,2.45709228515625,0.15777587890625,260.071,64.0,best,100000
3.29443359375,2.90032958984375,0.19354248046875,296.802,64.0,best,100000
3.18011474609375,2.81158447265625,0.17816162109375,287.606,64.0,best,100000
3.28033447265625,2.89764404296875,0.1829833984375,296.444,64.0,best,100000
2.93359375,2.5855712890625,0.16290283203125,270.678,64.0,best,100000
2.91748046875,2.5654296875,0.1754150390625,271.324,64.0,best,100000
2.84759521484375,2.5111083984375,0.1602783203125,266.191,64.0,best,100000
3.3233642578125,2.9324951171875,0.19134521484375,294.661,64.0,best,100000
3.3023681640625,2.91424560546875,0.18914794921875,296.142,64.0,best,100000
2.96893310546875,2.62078857421875,0.165771484375,270.262,64.0,best,100000
2.831787109375,2.49755859375,0.16070556640625,265.345,64.0,best,100000
3.113037109375,2.7330322265625,0.17340087890625,277.193,64.0,best,100000
3.287841796875,2.87548828125,0.1771240234375,299.435,64.0,best,100000
2.96331787109375,2.6121826171875,0.17401123046875,269.514,64.0,best,100000
3.11810302734375,2.74127197265625,0.17138671875,288.654,64.0,best,100000
3.0098876953125,2.65948486328125,0.16595458984375,273.883,64.0,best,100000
3.29791259765625,2.91552734375,0.18438720703125,294.733,64.0,best,100000
2.856201171875,2.5150146484375,0.1614990234375,266.197,64.0,best,100000
2.85638427734375,2.50469970703125,0.1573486328125,263.006,64.0,best,100000
3.39605712890625,2.99212646484375,0.19390869140625,304.607,64.0,best,100000
3.2789306640625,2.8936767578125,0.1875,288.464,64.0,best,100000
3.2891845703125,2.90203857421875,0.184326171875,301.558,64.0,best,100000
2.96368408203125,2.61602783203125,0.16314697265625,273.456,64.0,best,100000
3.2666015625,2.8829345703125,0.18267822265625,297.435,64.0,best,100000
3.3297119140625,2.9388427734375,0.19342041015625,299.911,64.0,best,100000
3.2216796875,2.81976318359375,0.17926025390625,287.129,64.0,best,100000
2.7945556640625,2.46270751953125,0.16064453125,257.404,64.0,best,100000
3.28997802734375,2.91015625,0.19146728515625,289.106,64.0,best,100000
3.290283203125,2.9056396484375,0.182861328125,299.428,64.0,best,100000
3.2979736328125,2.915771484375,0.19091796875,284.743,64.0,best,100000
2.82427978515625,2.48712158203125,0.15850830078125,264.037,64.0,best,100000
3.197509765625,2.81768798828125,0.177490234375,291.472,64.0,best,100000
3.32257080078125,2.9090576171875,0.19384765625,296.997,64.0,best,100000
3.09112548828125,2.70751953125,0.1695556640625,282.087,64.0,best,100000
3.28057861328125,2.89996337890625,0.18280029296875,285.941,64.0,best,100000
2.83392333984375,2.49932861328125,0.16046142578125,264.546,64.0,best,100000
2.84954833984375,2.51885986328125,0.15899658203125,258.017,64.0,best,100000
2.86602783203125,2.52642822265625,0.1640625,260.77,64.0,best,100000
3.20965576171875,2.8359375,0.1771240234375,289.246,64.0,best,100000
2.9493408203125,2.593994140625,0.169677734375,267.061,64.0,best,100000
3.210693359375,2.825439453125,0.18804931640625,300.474,64.0,best,100000
3.1727294921875,2.7967529296875,0.18597412109375,288.632,64.0,best,100000
3.302734375,2.91448974609375,0.18829345703125,298.128,64.0,best,100000
3.2393798828125,2.85272216796875,0.19146728515625,292.72,64.0,best,100000
3.01080322265625,2.65557861328125,0.169921875,277.957,64.0,best,100000
2.83782958984375,2.492919921875,0.157958984375,263.631,64.0,best,100000
3.3280029296875,2.937744140625,0.19293212890625,299.98,64.0,best,100000
2.87518310546875,2.53656005859375,0.1683349609375,262.251,64.0,best,100000
3.1190185546875,2.748779296875,0.17236328125,290.452,64.0,best,100000
2.87493896484375,2.52923583984375,0.16302490234375,266.743,64.0,best,100000
2.85076904296875,2.51116943359375,0.15936279296875,265.025,64.0,best,100000
3.20086669921875,2.8253173828125,0.183837890625,291.175,64.0,best,100000
3.3607177734375,2.9468994140625,0.19207763671875,296.99,64.0,best,100000
3.11651611328125,2.7542724609375,0.17352294921875,278.214,64.0,best,100000
2.8497314453125,2.51104736328125,0.16162109375,267.545,64.0,best,100000
3.13104248046875,2.76458740234375,0.1767578125,287.54,64.0,best,100000
3.1676025390625,2.79571533203125,0.1796875,283.663,64.0,best,100000
3.196044921875,2.828125,0.178466796875,288.653,64.0,best,100000
2.72100830078125,2.39898681640625,0.15264892578125,254.754,64.0,best,100000
3.2694091796875,2.87005615234375,0.180419921875,291.443,64.0,best,100000
3.1968994140625,2.815185546875,0.17950439453125,287.654,64.0,best,100000
2.88909912109375,2.5416259765625,0.162109375,267.458,64.0,best,100000
3.3548583984375,2.9417724609375,0.1900634765625,315.065,64.0,best,100000
3.28057861328125,2.89239501953125,0.189697265625,292.902,64.0,best,100000
3.3529052734375,2.9669189453125,0.19537353515625,293.892,64.0,best,100000
3.31304931640625,2.91253662109375,0.1951904296875,304.088,64.0,best,100000
2.77972412109375,2.42034912109375,0.167724609375,300.828,64.0,best,100000
2.82537841796875,2.4864501953125,0.159423828125,267.997,64.0,best,100000
3.27532958984375,2.89239501953125,0.184814453125,287.477,64.0,best,100000
3.212646484375,2.83544921875,0.17987060546875,294.321,64.0,best,100000
3.17449951171875,2.8046875,0.17340087890625,278.666,64.0,best,100000
3.343017578125,2.93743896484375,0.1810302734375,301.835,64.0,best,100000
2.87060546875,2.52874755859375,0.16058349609375,266.489,64.0,best,100000
3.3128662109375,2.92657470703125,0.18365478515625,302.32,64.0,best,100000
3.30908203125,2.921875,0.1925048828125,293.145,64.0,best,100000
3.31121826171875,2.93084716796875,0.18438720703125,293.555,65.0,best,100000
2.8355712890625,2.50091552734375,0.1590576171875,261.511,65.0,best,100000
3.3299560546875,2.9307861328125,0.19256591796875,299.527,65.0,best,100000
3.28070068359375,2.88330078125,0.18206787109375,297.969,65.0,best,100000
2.84991455078125,2.512939453125,0.1585693359375,263.764,65.0,best,100000
3.109130859375,2.7510986328125,0.17120361328125,284.689,65.0,best,100000
2.82611083984375,2.49053955078125,0.15911865234375,264.879,65.0,best,100000
3.17718505859375,2.8046875,0.1785888671875,289.983,65.0,best,100000
2.8824462890625,2.54339599609375,0.15972900390625,265.644,65.0,best,100000
2.9893798828125,2.63580322265625,0.17596435546875,262.538,65.0,best,100000
3.3441162109375,2.914306640625,0.19134521484375,298.546,65.0,best,100000
2.99322509765625,2.63507080078125,0.16748046875,268.233,65.0,best,100000
3.195068359375,2.81884765625,0.17596435546875,290.098,65.0,best,100000
3.201416015625,2.8258056640625,0.179443359375,296.693,65.0,best,100000
2.908203125,2.56695556640625,0.16162109375,269.199,65.0,best,100000
3.25762939453125,2.88189697265625,0.19012451171875,281.792,65.0,best,100000
3.31634521484375,2.915283203125,0.193115234375,297.414,65.0,best,100000
3.27325439453125,2.84820556640625,0.18829345703125,292.123,65.0,best,100000
3.28009033203125,2.85052490234375,0.18450927734375,301.182,65.0,best,100000
3.34197998046875,2.91290283203125,0.1893310546875,293.781,65.0,best,100000
3.101318359375,2.73724365234375,0.18084716796875,277.266,65.0,best,100000
3.4105224609375,3.01226806640625,0.19427490234375,302.72,65.0,best,100000
3.282958984375,2.87567138671875,0.18975830078125,294.35,65.0,best,100000
3.3134765625,2.91021728515625,0.1917724609375,295.796,65.0,best,100000
2.88507080078125,2.5421142578125,0.1622314453125,268.989,65.0,best,100000
3.34228515625,2.94769287109375,0.1861572265625,306.247,65.0,best,100000
3.1807861328125,2.8101806640625,0.176025390625,289.693,65.0,best,100000
3.3663330078125,2.9697265625,0.19891357421875,301.795,65.0,best,100000
2.83819580078125,2.49920654296875,0.15985107421875,264.154,65.0,best,100000
3.28228759765625,2.87994384765625,0.19439697265625,284.927,65.0,best,100000
3.29571533203125,2.9093017578125,0.1912841796875,289.034,65.0,best,100000
3.26788330078125,2.883544921875,0.19091796875,293.599,65.0,best,100000
2.9058837890625,2.56207275390625,0.1617431640625,263.613,65.0,best,100000
2.83233642578125,2.4957275390625,0.16046142578125,263.169,65.0,best,100000
2.88983154296875,2.54388427734375,0.16876220703125,263.397,65.0,best,100000
3.3038330078125,2.9168701171875,0.192138671875,297.04,65.0,best,100000
3.140869140625,2.7568359375,0.18475341796875,279.997,65.0,best,100000
3.2803955078125,2.8685302734375,0.18768310546875,292.246,65.0,best,100000
2.96685791015625,2.616455078125,0.17181396484375,273.181,65.0,best,100000
3.2838134765625,2.89813232421875,0.183837890625,294.076,65.0,best,100000
3.1102294921875,2.7403564453125,0.173095703125,282.958,65.0,best,100000
2.8629150390625,2.5296630859375,0.15960693359375,265.79,65.0,best,100000
2.799072265625,2.46905517578125,0.1563720703125,261.792,65.0,best,100000
2.9215087890625,2.566162109375,0.1617431640625,270.423,65.0,best,100000
3.43505859375,3.03045654296875,0.187255859375,314.575,65.0,best,100000
3.06085205078125,2.6923828125,0.1678466796875,283.928,65.0,best,100000
2.953125,2.61199951171875,0.16119384765625,273.654,65.0,best,100000
3.23431396484375,2.85443115234375,0.1885986328125,290.155,65.0,best,100000
3.2659912109375,2.87176513671875,0.19329833984375,306.76,65.0,best,100000
3.2393798828125,2.85211181640625,0.18408203125,295.937,65.0,best,100000
2.9271240234375,2.58660888671875,0.16064453125,270.374,65.0,best,100000
2.9991455078125,2.64569091796875,0.16552734375,275.523,65.0,best,100000
3.194580078125,2.8280029296875,0.177490234375,285.343,65.0,best,100000
3.193359375,2.81231689453125,0.18017578125,291.654,65.0,best,100000
3.253173828125,2.87701416015625,0.1851806640625,291.302,65.0,best,100000
2.832275390625,2.49554443359375,0.15985107421875,264.191,65.0,best,100000
3.23370361328125,2.83392333984375,0.174560546875,292.432,65.0,best,100000
3.12481689453125,2.74847412109375,0.17462158203125,299.205,65.0,best,100000
2.91131591796875,2.563232421875,0.1627197265625,269.436,65.0,best,100000
3.2886962890625,2.90283203125,0.18365478515625,299.681,65.0,best,100000
3.36627197265625,2.9713134765625,0.19482421875,296.083,65.0,best,100000
3.2841796875,2.88970947265625,0.181640625,305.278,65.0,best,100000
3.16357421875,2.7757568359375,0.178466796875,284.8,65.0,best,100000
3.12762451171875,2.75811767578125,0.17242431640625,286.34,65.0,best,100000
3.38165283203125,2.9803466796875,0.1934814453125,301.452,65.0,best,100000
2.89471435546875,2.5478515625,0.16766357421875,262.919,65.0,best,100000
2.937255859375,2.594482421875,0.16070556640625,270.758,65.0,best,100000
3.32513427734375,2.93408203125,0.1912841796875,299.472,65.0,best,100000
2.7755126953125,2.44171142578125,0.16461181640625,258.245,65.0,best,100000
2.90435791015625,2.5272216796875,0.1617431640625,265.82,65.0,best,100000
3.17620849609375,2.78399658203125,0.1807861328125,298.283,65.0,best,100000
2.90167236328125,2.56158447265625,0.16058349609375,267.245,65.0,best,100000
3.20672607421875,2.83087158203125,0.17633056640625,290.436,65.0,best,100000
3.2772216796875,2.89300537109375,0.19049072265625,295.388,65.0,best,100000
3.30499267578125,2.90484619140625,0.1871337890625,288.82,65.0,best,100000
3.234619140625,2.84149169921875,0.18951416015625,292.633,65.0,best,100000
3.25537109375,2.8763427734375,0.19244384765625,282.965,65.0,best,100000
3.32098388671875,2.9327392578125,0.1895751953125,290.7,65.0,best,100000
3.31268310546875,2.9305419921875,0.1815185546875,294.421,65.0,best,100000
2.76495361328125,2.43365478515625,0.16131591796875,255.237,65.0,best,100000
3.31488037109375,2.92095947265625,0.19073486328125,304.04,65.0,best,100000
3.35296630859375,2.948486328125,0.197265625,288.032,65.0,best,100000
3.262451171875,2.86639404296875,0.1883544921875,307.671,65.0,best,100000
3.3079833984375,2.92352294921875,0.18646240234375,293.55,65.0,best,100000
3.2027587890625,2.8304443359375,0.176025390625,287.487,65.0,best,100000
3.35479736328125,2.95892333984375,0.19085693359375,300.889,65.0,best,100000
3.262939453125,2.8797607421875,0.18157958984375,289.624,65.0,best,100000
3.37005615234375,2.94091796875,0.192138671875,293.934,64.0,best,100000
3.3072509765625,2.92242431640625,0.18426513671875,294.852,64.0,best,100000
