PKG (J),CPU (J),DRAM (J),Time (ms),Temp (C),Input case,Size
297.66143798828125,232.45361328125,53.09600830078125,39988.1,58.0,worst,25000.0
298.4935913085937,233.26416015625,53.09948730468751,40006.0,59.0,worst,25000.0
299.26422119140625,233.93463134765625,53.22912597656249,40076.9,58.0,worst,25000.0
296.8037109375,231.454833984375,53.21130371093751,40105.0,57.0,worst,25000.0
298.68121337890625,233.58679199218753,53.04284667968751,39954.8,59.0,worst,25000.0
299.328857421875,233.93170166015625,53.27630615234375,40174.5,58.0,worst,25000.0
298.59295654296875,233.24847412109372,53.20666503906249,40120.3,58.0,worst,25000.0
297.9307861328125,232.71881103515625,53.12219238281249,40045.2,59.0,worst,25000.0
299.03515625,233.76690673828125,53.19158935546875,40070.5,60.0,worst,25000.0
298.76190185546875,233.50604248046875,53.17150878906249,40083.1,58.0,worst,25000.0
297.6806030273437,232.50018310546875,53.126220703125,40045.9,58.0,worst,25000.0
296.9848022460937,231.61529541015625,53.21911621093751,40155.2,58.0,worst,25000.0
297.5667724609375,232.349853515625,53.18212890625,40078.4,58.0,worst,25000.0
296.98388671875,231.94390869140625,53.01800537109375,39920.0,57.0,worst,25000.0
298.541748046875,233.31970214843753,53.17864990234375,40064.1,58.0,worst,25000.0
297.90411376953125,232.80340576171875,53.0654296875,40014.5,58.0,worst,25000.0
299.47021484375,234.334228515625,53.12384033203125,39968.9,58.0,worst,25000.0
298.8995361328125,233.67169189453125,53.18493652343751,40044.2,59.0,worst,25000.0
298.8695678710937,233.63146972656247,53.13732910156249,40068.6,60.0,worst,25000.0
299.92510986328125,234.57550048828125,53.23736572265625,40184.3,60.0,worst,25000.0
298.3299560546875,233.21142578125,53.07183837890625,39968.9,59.0,worst,25000.0
298.92169189453125,233.63348388671875,53.22857666015625,40113.2,57.0,worst,25000.0
297.68994140625,232.45318603515625,53.09490966796875,40055.7,57.0,worst,25000.0
296.9940185546875,231.58148193359372,53.28753662109375,40208.4,57.0,worst,25000.0
298.861572265625,233.55657958984372,53.23370361328125,40155.5,58.0,worst,25000.0
298.30938720703125,233.00152587890625,53.24658203125,40122.0,60.0,worst,25000.0
304.40203857421875,237.37860107421875,54.37121582031249,41358.7,57.0,worst,50000.0
305.236572265625,238.24865722656247,54.32427978515625,41357.3,59.0,worst,50000.0
304.878662109375,237.84326171875,54.351318359375,41359.7,58.0,worst,50000.0
304.83428955078125,237.78454589843753,54.3662109375,41372.8,57.0,worst,50000.0
305.5208740234375,238.40863037109372,54.408935546875,41411.9,58.0,worst,50000.0
306.0313720703125,238.89764404296875,54.42132568359375,41422.8,58.0,worst,50000.0
304.9481811523437,237.76776123046875,54.43542480468751,41511.2,57.0,worst,50000.0
305.25213623046875,238.1337890625,54.41986083984375,41448.9,59.0,worst,50000.0
304.8280639648437,237.723876953125,54.416748046875,41414.1,57.0,worst,50000.0
303.73492431640625,236.69110107421875,54.33489990234375,41431.7,57.0,worst,50000.0
304.02301025390625,237.050537109375,54.378662109375,41379.0,57.0,worst,50000.0
304.9931030273437,237.96990966796875,54.36340332031249,41383.1,58.0,worst,50000.0
305.10369873046875,238.00872802734372,54.42108154296875,41421.5,58.0,worst,50000.0
304.7713623046875,237.77630615234372,54.33697509765625,41378.3,59.0,worst,50000.0
304.28302001953125,237.16961669921875,54.41510009765625,41454.1,56.0,worst,50000.0
304.103515625,236.9482421875,54.4052734375,41460.4,58.0,worst,50000.0
304.7353515625,237.52105712890625,54.414794921875,41423.3,58.0,worst,50000.0
305.38580322265625,238.15325927734372,54.39050292968751,41408.2,59.0,worst,50000.0
304.20001220703125,236.951171875,54.36657714843751,41396.5,57.0,worst,50000.0
304.71258544921875,237.48480224609372,54.40985107421875,41446.8,58.0,worst,50000.0
304.63287353515625,237.53271484375,54.38922119140625,41387.7,58.0,worst,50000.0
305.1158447265625,237.99334716796875,54.39447021484375,41432.2,58.0,worst,50000.0
305.36358642578125,238.277587890625,54.38134765625,41437.7,58.0,worst,50000.0
312.010009765625,243.19598388671875,55.47814941406249,42680.1,58.0,worst,75000.0
312.4183349609375,243.59075927734372,55.50524902343751,42695.3,59.0,worst,75000.0
312.56298828125,243.62365722656247,55.49737548828125,42789.9,58.0,worst,75000.0
312.7091064453125,243.73944091796875,55.541015625,42759.2,58.0,worst,75000.0
312.3023681640625,243.469482421875,55.501220703125,42705.5,58.0,worst,75000.0
312.28082275390625,243.37878417968753,55.55114746093751,42780.2,57.0,worst,75000.0
312.13433837890625,243.35308837890625,55.48876953125,42716.4,57.0,worst,75000.0
312.4761962890625,243.510986328125,55.54974365234375,42824.8,57.0,worst,75000.0
312.6448974609375,243.74951171875,55.55822753906249,42749.9,58.0,worst,75000.0
311.53741455078125,242.68420410156247,55.49932861328125,42730.2,57.0,worst,75000.0
311.6036376953125,242.78997802734372,55.51806640625,42700.5,58.0,worst,75000.0
312.24444580078125,243.46319580078125,55.47424316406249,42714.5,59.0,worst,75000.0
313.4569091796875,244.521240234375,55.51092529296875,42819.1,58.0,worst,75000.0
312.353759765625,243.49249267578125,55.54357910156249,42729.0,58.0,worst,75000.0
312.3798217773437,243.49365234375,55.55194091796875,42768.9,57.0,worst,75000.0
311.73663330078125,242.854736328125,55.54364013671875,42749.2,56.0,worst,75000.0
312.297119140625,243.41204833984372,55.50665283203125,42702.8,57.0,worst,75000.0
312.08074951171875,243.16217041015625,55.48425292968751,42748.5,58.0,worst,75000.0
312.1065673828125,243.221923828125,55.45397949218751,42677.7,58.0,worst,75000.0
311.65533447265625,242.72442626953125,55.534912109375,42748.0,57.0,worst,75000.0
312.0340576171875,243.11346435546875,55.56701660156249,42771.1,57.0,worst,75000.0
312.7530517578125,243.91802978515625,55.492431640625,42774.4,58.0,worst,75000.0
311.8939819335937,243.04901123046875,55.47497558593751,42749.3,58.0,worst,75000.0
311.822021484375,243.089599609375,55.424072265625,42663.2,58.0,worst,75000.0
316.1082763671875,245.550537109375,56.50927734375,43980.7,57.0,worst,100000.0
316.08477783203125,245.39044189453125,56.683349609375,44129.4,57.0,worst,100000.0
316.89410400390625,246.11474609375,56.69854736328125,44147.6,58.0,worst,100000.0
316.6689453125,245.85357666015625,56.712158203125,44180.8,59.0,worst,100000.0
316.03399658203125,245.111328125,56.754638671875,44186.4,57.0,worst,100000.0
316.454833984375,245.664306640625,56.63586425781249,44108.1,57.0,worst,100000.0
317.4952392578125,246.85021972656247,56.58044433593751,43995.3,57.0,worst,100000.0
317.22906494140625,246.405029296875,56.67175292968751,44090.1,57.0,worst,100000.0
316.9517822265625,246.01519775390625,56.75469970703125,44189.5,57.0,worst,100000.0
316.8983764648437,246.03558349609372,56.667236328125,44128.5,59.0,worst,100000.0
317.94024658203125,247.16125488281247,56.62780761718751,44068.8,59.0,worst,100000.0
317.67706298828125,246.89587402343753,56.59918212890625,44061.7,58.0,worst,100000.0
316.65728759765625,245.97686767578125,56.6015625,44035.3,59.0,worst,100000.0
316.228759765625,245.633056640625,56.585693359375,44008.9,57.0,worst,100000.0
316.73297119140625,246.18096923828125,56.56549072265625,44024.4,56.0,worst,100000.0
316.602294921875,245.93811035156247,56.636474609375,44058.4,56.0,worst,100000.0
316.12335205078125,245.51690673828125,56.59753417968751,44012.6,58.0,worst,100000.0
315.544921875,244.93151855468753,56.597412109375,44022.6,57.0,worst,100000.0
316.3944091796875,245.63433837890625,56.65911865234375,44079.0,58.0,worst,100000.0
316.106689453125,245.49151611328125,56.49432373046875,43968.5,57.0,worst,100000.0
318.20562744140625,247.42010498046875,56.63958740234375,44081.8,58.0,worst,100000.0
317.01593017578125,246.27404785156247,56.621337890625,44043.9,58.0,worst,100000.0
318.20562744140625,247.41125488281247,56.68218994140625,44102.2,58.0,worst,100000.0
316.1800537109375,245.50341796875,56.61993408203125,44041.0,57.0,worst,100000.0
318.1176147460937,247.45196533203125,56.634033203125,44065.6,56.0,worst,100000.0
316.69195556640625,246.027099609375,56.60552978515625,44045.5,57.0,worst,100000.0
317.21392822265625,246.60882568359372,56.53375244140625,44015.3,57.0,worst,100000.0
316.48779296875,245.83135986328125,56.62506103515625,44100.5,58.0,worst,100000.0
318.10809326171875,247.48828125,56.59484863281249,44072.1,58.0,worst,100000.0
333.75634765625,254.24005126953125,61.80096435546875,50382.7,56.0,worst,200000.0
332.7001953125,253.27941894531247,61.78173828125,50350.5,56.0,worst,200000.0
332.67926025390625,253.41357421875,61.656494140625,50299.2,55.0,worst,200000.0
332.28326416015625,253.04650878906247,61.62561035156249,50298.0,55.0,worst,200000.0
332.976318359375,253.61755371093753,61.77734375,50373.6,55.0,worst,200000.0
332.3427734375,253.17102050781247,61.66278076171875,50223.6,55.0,worst,200000.0
332.1739501953125,252.87609863281247,61.75067138671875,50351.0,55.0,worst,200000.0
332.2227783203125,252.91082763671875,61.68536376953125,50371.2,55.0,worst,200000.0
332.95343017578125,253.45782470703125,61.84020996093751,50504.8,55.0,worst,200000.0
332.605712890625,253.29602050781247,61.78143310546875,50361.5,56.0,worst,200000.0
333.22967529296875,253.86181640625,61.762451171875,50391.4,55.0,worst,200000.0
331.98663330078125,252.79034423828125,61.66174316406249,50270.7,55.0,worst,200000.0
332.715087890625,253.29638671875,61.80847167968751,50443.6,55.0,worst,200000.0
332.1422119140625,253.00714111328125,61.59344482421875,50241.1,54.0,worst,200000.0
332.71014404296875,253.51910400390625,61.64514160156249,50284.9,55.0,worst,200000.0
332.2738647460937,252.9990234375,61.7275390625,50352.5,55.0,worst,200000.0
332.5885009765625,253.40759277343753,61.708740234375,50320.3,55.0,worst,200000.0
333.56378173828125,254.4326171875,61.7236328125,50311.1,56.0,worst,200000.0
333.45147705078125,254.06005859375,61.78143310546875,50444.0,55.0,worst,200000.0
333.1002197265625,253.67694091796875,61.78961181640625,50407.7,54.0,worst,200000.0
333.2615966796875,253.68768310546875,61.868408203125,50494.3,55.0,worst,200000.0
333.25128173828125,253.89886474609372,61.72814941406249,50374.1,55.0,worst,200000.0
332.8294677734375,253.44061279296875,61.71569824218751,50402.1,55.0,worst,200000.0
347.7825927734375,258.3824462890625,67.923095703125,57811.0,53.0,worst,300000.0
348.23309326171875,259.24884033203125,67.70477294921875,57608.3,53.0,worst,300000.0
346.38671875,257.50079345703125,67.63885498046875,57628.4,53.0,worst,300000.0
347.13336181640625,258.114990234375,67.909423828125,57666.7,53.0,worst,300000.0
347.90728759765625,259.11822509765625,67.6649169921875,57553.3,53.0,worst,300000.0
346.97314453125,258.16455078125,67.68304443359375,57563.6,53.0,worst,300000.0
348.1895751953125,259.38995361328125,67.68109130859375,57544.9,54.0,worst,300000.0
347.72076416015625,258.9208984375,67.789794921875,57556.7,53.0,worst,300000.0
346.4324951171875,257.7182006835937,67.60101318359375,57521.6,54.0,worst,300000.0
346.9287109375,258.23974609375,67.578369140625,57511.0,53.0,worst,300000.0
346.405517578125,257.52215576171875,67.70245361328125,57690.3,53.0,worst,300000.0
346.50408935546875,257.74591064453125,67.61578369140625,57595.5,53.0,worst,300000.0
347.693603515625,258.70770263671875,67.818115234375,57743.6,53.0,worst,300000.0
346.4237060546875,257.6221923828125,67.75091552734375,57627.2,53.0,worst,300000.0
347.3363647460937,258.6156005859375,67.74176025390625,57533.3,53.0,worst,300000.0
347.0521240234375,258.16217041015625,67.78924560546875,57682.7,53.0,worst,300000.0
347.257080078125,258.74224853515625,67.4666748046875,57400.0,53.0,worst,300000.0
346.990234375,258.19830322265625,67.68133544921875,57612.5,53.0,worst,300000.0
346.51873779296875,257.7553100585937,67.6302490234375,57546.5,53.0,worst,300000.0
348.06396484375,259.30010986328125,67.75372314453125,57587.6,53.0,worst,300000.0
347.54022216796875,258.95220947265625,67.584228515625,57457.3,53.0,worst,300000.0
347.42852783203125,258.6537475585937,67.68408203125,57671.0,54.0,worst,300000.0
346.5279541015625,257.53839111328125,67.77569580078125,57766.0,53.0,worst,300000.0
346.1370849609375,257.4532470703125,67.576904296875,57546.8,53.0,worst,300000.0
363.07330322265625,264.4779052734375,73.6649169921875,64992.4,51.0,worst,400000.0
364.1378173828125,265.03277587890625,74.1317138671875,65314.6,51.0,worst,400000.0
363.8433837890625,265.061279296875,73.9095458984375,65073.1,51.0,worst,400000.0
363.552734375,264.414794921875,74.13519287109375,65287.3,51.0,worst,400000.0
363.9420166015625,265.0006103515625,74.0211181640625,65254.1,51.0,worst,400000.0
363.7007446289063,265.21417236328125,73.8072509765625,65008.5,51.0,worst,400000.0
363.2843017578125,264.4306030273437,74.009765625,65219.7,51.0,worst,400000.0
363.10540771484375,264.7260131835937,73.78839111328125,64926.4,51.0,worst,400000.0
363.9889526367188,265.07000732421875,74.04180908203125,65152.5,51.0,worst,400000.0
363.08325195312494,264.46173095703125,73.79998779296875,65036.2,51.0,worst,400000.0
363.51263427734375,264.711181640625,73.98529052734375,65149.2,51.0,worst,400000.0
362.66528320312494,263.83575439453125,73.91729736328125,65212.3,51.0,worst,400000.0
363.8235473632813,264.35595703125,74.4039306640625,65573.7,51.0,worst,400000.0
363.7257690429688,264.98101806640625,74.03790283203125,65140.8,51.0,worst,400000.0
363.95776367187506,265.05938720703125,74.0255126953125,65268.4,51.0,worst,400000.0
363.5548706054688,264.6581420898437,74.02130126953125,65221.3,51.0,worst,400000.0
363.60961914062494,264.5614013671875,74.0736083984375,65379.6,51.0,worst,400000.0
364.5675659179688,265.58355712890625,74.14093017578125,65189.3,51.0,worst,400000.0
363.1148681640625,264.56768798828125,73.74291992187501,64982.9,51.0,worst,400000.0
364.17523193359375,265.0859375,74.41790771484375,65276.1,51.0,worst,400000.0
363.17529296875,264.554443359375,73.80688476562499,65043.8,51.0,worst,400000.0
363.6129760742188,264.89971923828125,73.86614990234375,65101.9,51.0,worst,400000.0
362.6648559570313,264.274658203125,73.64093017578125,64957.5,51.0,worst,400000.0
364.5439453125,265.920166015625,73.85479736328125,65117.6,51.0,worst,400000.0
385.56103515625,275.70538330078125,80.29119873046875,72885.1,53.0,worst,500000.0
384.8328857421875,274.69244384765625,80.45574951171875,73063.6,52.0,worst,500000.0
384.30364990234375,274.6226806640625,80.53662109375,73002.8,51.0,worst,500000.0
383.6119384765625,274.2587890625,80.26043701171875,72827.4,51.0,worst,500000.0
383.1895751953125,273.6383056640625,80.3668212890625,72961.5,52.0,worst,500000.0
385.0311279296875,274.94775390625,80.4654541015625,73023.2,54.0,worst,500000.0
384.4429931640625,275.0423583984375,80.17535400390625,72788.8,51.0,worst,500000.0
384.07153320312494,274.2745361328125,80.46533203125,73008.4,51.0,worst,500000.0
384.2906494140625,274.53076171875,80.23040771484375,72995.6,54.0,worst,500000.0
383.76391601562494,273.95758056640625,80.212890625,72913.4,52.0,worst,500000.0
383.6251831054688,273.959228515625,80.50805664062499,72983.5,51.0,worst,500000.0
384.3552856445313,274.35321044921875,80.36938476562499,72929.3,54.0,worst,500000.0
384.38525390625,274.73687744140625,80.11865234375,72767.4,52.0,worst,500000.0
383.7169189453125,274.174072265625,80.29644775390625,72888.9,51.0,worst,500000.0
383.27514648437506,273.7174072265625,80.31915283203125,72956.3,51.0,worst,500000.0
383.1807861328125,273.608154296875,80.3436279296875,72974.6,51.0,worst,500000.0
385.7257690429688,275.27606201171875,80.5509033203125,73080.7,53.0,worst,500000.0
383.451171875,273.88201904296875,80.48364257812499,72926.4,51.0,worst,500000.0
382.83984375,273.5743408203125,80.14288330078125,72833.6,51.0,worst,500000.0
382.4064331054688,272.959228515625,80.55389404296875,72892.9,52.0,worst,500000.0
382.7839965820313,273.48175048828125,80.3662109375,72893.0,52.0,worst,500000.0
383.7860107421875,273.993408203125,80.23919677734375,72834.9,54.0,worst,500000.0
385.01904296875,274.9605712890625,80.4345703125,72903.3,53.0,worst,500000.0
383.4327392578125,274.032470703125,80.37445068359375,72947.0,51.0,worst,500000.0
383.00238037109375,273.45269775390625,80.46826171875,73085.7,51.0,worst,500000.0
382.0465698242188,272.714111328125,80.44671630859375,72879.2,52.0,worst,500000.0
383.7125854492188,273.8143920898437,80.4791259765625,72952.5,53.0,worst,500000.0
385.36010742187506,274.9755249023437,80.29248046875,72896.6,54.0,worst,500000.0
383.7613525390625,273.98779296875,80.48315429687501,72969.2,52.0,worst,500000.0
383.85247802734375,274.307373046875,80.47576904296875,72956.7,51.0,worst,500000.0
383.4533081054688,273.84869384765625,80.4766845703125,72974.3,51.0,worst,500000.0
383.2259521484375,273.74566650390625,80.4705810546875,72925.7,51.0,worst,500000.0
382.5640258789063,273.126953125,80.43701171875,72932.2,51.0,worst,500000.0
384.3244018554688,274.2664794921875,80.54125976562499,73062.5,54.0,worst,500000.0
384.8468017578125,274.7388916015625,80.48211669921875,72945.5,52.0,worst,500000.0
384.10131835937506,274.592041015625,80.4580078125,72923.3,52.0,worst,500000.0
382.69036865234375,272.9290771484375,80.53143310546875,73097.7,51.0,worst,500000.0
384.3006591796875,274.411865234375,80.66851806640625,73067.7,52.0,worst,500000.0
384.76025390625,274.56658935546875,80.6009521484375,73051.9,54.0,worst,500000.0
384.79345703125,274.498291015625,80.44580078125,72986.9,52.0,worst,500000.0
383.7706298828125,274.0502319335937,80.45703125,72990.6,51.0,worst,500000.0
382.93139648437506,273.4141845703125,80.37603759765625,72838.9,51.0,worst,500000.0
384.4987182617188,274.49688720703125,80.46331787109375,72926.9,54.0,worst,500000.0
384.2191162109375,274.42626953125,80.2864990234375,72850.5,51.0,worst,500000.0
383.08813476562494,273.3998413085937,80.3885498046875,72960.3,51.0,worst,500000.0
383.49908447265625,273.7914428710937,80.53167724609375,72951.8,51.0,worst,500000.0
383.42779541015625,273.552734375,80.45947265625,72949.0,53.0,worst,500000.0
384.7196044921875,274.552978515625,80.56109619140625,73112.5,52.0,worst,500000.0
383.52661132812494,273.7913818359375,80.49798583984375,72972.6,51.0,worst,500000.0
384.9913330078125,274.88934326171875,80.48858642578125,72923.9,54.0,worst,500000.0
385.00610351562494,275.0423583984375,80.60986328125,72947.5,52.0,worst,500000.0
383.7291870117188,274.09521484375,80.47186279296875,72937.6,51.0,worst,500000.0
383.21484375,273.4105834960937,80.6046142578125,73012.8,51.0,worst,500000.0
404.72509765625,284.04327392578125,86.95916748046875,80843.1,53.0,worst,600000.0
405.2745361328125,284.2158203125,86.8157958984375,80798.9,53.0,worst,600000.0
406.232421875,285.22491455078125,86.7882080078125,80678.4,52.0,worst,600000.0
403.0113525390625,282.6947021484375,86.60766601562499,80701.4,51.0,worst,600000.0
405.9173583984375,285.095703125,86.89038085937501,80720.6,54.0,worst,600000.0
405.68267822265625,284.90728759765625,86.86065673828125,80759.1,51.0,worst,600000.0
404.7108154296875,284.2450561523437,86.7911376953125,80707.1,52.0,worst,600000.0
405.92431640625,285.1292724609375,86.87963867187501,80755.1,53.0,worst,600000.0
407.0368041992188,286.10821533203125,86.7393798828125,80574.2,53.0,worst,600000.0
404.5252075195313,283.8751220703125,86.9586181640625,80849.9,51.0,worst,600000.0
404.48608398437506,284.273681640625,86.7193603515625,80601.0,51.0,worst,600000.0
404.85766601562494,283.90655517578125,86.92626953125,80945.1,53.0,worst,600000.0
405.6806640625,284.8045654296875,86.53125,80548.5,54.0,worst,600000.0
406.2205810546875,285.3754272460937,86.68975830078125,80613.8,52.0,worst,600000.0
403.8950805664063,283.6793212890625,86.70336914062499,80606.3,50.0,worst,600000.0
404.6470947265625,284.13330078125,86.83148193359375,80808.6,53.0,worst,600000.0
405.12689208984375,284.44976806640625,86.61480712890625,80428.2,54.0,worst,600000.0
403.42456054687506,283.28033447265625,86.61889648437501,80608.0,51.0,worst,600000.0
403.1063232421875,282.93511962890625,86.6502685546875,80607.9,51.0,worst,600000.0
404.74731445312494,284.1978759765625,86.76812744140625,80734.1,53.0,worst,600000.0
406.29498291015625,285.27935791015625,86.8206787109375,80699.9,54.0,worst,600000.0
405.2857055664063,284.33612060546875,86.80609130859375,80719.0,52.0,worst,600000.0
402.9615478515625,282.8883056640625,86.65777587890625,80442.3,51.0,worst,600000.0
402.22045898437506,282.09478759765625,86.54711914062499,80636.0,52.0,worst,600000.0
405.21728515625,284.737548828125,86.61206054687501,80421.6,53.0,worst,600000.0
406.0786743164063,285.47955322265625,86.59930419921875,80393.9,53.0,worst,600000.0
402.36865234375,282.01104736328125,86.72418212890625,80763.2,51.0,worst,600000.0
403.3738403320313,283.18212890625,86.7449951171875,80630.4,52.0,worst,600000.0
404.74224853515625,284.272216796875,86.75421142578125,80553.5,55.0,worst,600000.0
426.10296630859375,295.02880859375,92.92132568359376,88375.2,53.0,worst,700000.0
426.97760009765625,295.53662109375,92.8148193359375,88222.0,53.0,worst,700000.0
424.9603271484375,294.0968017578125,92.89227294921875,88332.3,51.0,worst,700000.0
429.0987548828125,297.512451171875,93.15789794921875,88698.2,53.0,worst,700000.0
427.04736328125,295.67266845703125,92.92803955078125,88121.6,54.0,worst,700000.0
427.42333984375,295.50982666015625,92.96490478515624,88457.6,54.0,worst,700000.0
427.51782226562494,296.079345703125,92.92315673828125,88238.9,51.0,worst,700000.0
425.58740234375,294.5830078125,92.98895263671875,88409.5,52.0,worst,700000.0
426.1403198242188,294.863037109375,93.03558349609376,88481.4,53.0,worst,700000.0
428.9754638671875,296.81939697265625,93.04095458984376,88531.7,54.0,worst,700000.0
426.9738159179688,295.7490234375,93.06927490234376,88330.8,51.0,worst,700000.0
425.0425415039063,294.21978759765625,93.01715087890624,88329.1,51.0,worst,700000.0
426.05279541015625,294.990478515625,93.0443115234375,88450.5,53.0,worst,700000.0
426.5593872070313,295.34521484375,92.7374267578125,88237.5,54.0,worst,700000.0
425.0523681640625,294.5638427734375,92.90454101562499,88207.6,52.0,worst,700000.0
428.1372680664063,296.98468017578125,93.18878173828125,88359.3,53.0,worst,700000.0
427.09252929687506,295.8118896484375,92.84765625,88154.2,54.0,worst,700000.0
428.2576293945313,296.653076171875,92.78588867187501,88238.1,54.0,worst,700000.0
426.6530151367188,295.75665283203125,92.7734375,88182.8,51.0,worst,700000.0
426.46899414062494,295.4818725585937,92.99237060546876,88461.8,52.0,worst,700000.0
426.31469726562494,294.906494140625,92.95904541015624,88469.9,53.0,worst,700000.0
427.2019653320313,295.83038330078125,93.14569091796876,88470.1,51.0,worst,700000.0
425.7101440429688,294.84112548828125,93.01953125,88393.0,52.0,worst,700000.0
426.4376831054688,294.88482666015625,93.2396240234375,88702.3,53.0,worst,700000.0
450.4034423828125,308.5821533203125,98.927734375,95808.0,54.0,worst,800000.0
449.7721557617188,307.7064819335937,99.26519775390624,95939.5,54.0,worst,800000.0
447.4675903320313,305.5575561523437,99.2552490234375,96115.2,50.0,worst,800000.0
446.2014770507813,304.85614013671875,99.09613037109376,95927.5,53.0,worst,800000.0
447.4464721679688,306.476318359375,98.57122802734376,95254.3,53.0,worst,800000.0
447.8885498046875,305.78375244140625,99.0269775390625,96037.1,53.0,worst,800000.0
447.2671508789063,305.6864624023437,99.08837890625,95909.9,50.0,worst,800000.0
444.5003051757813,303.7479858398437,98.55462646484376,95452.2,53.0,worst,800000.0
451.56158447265625,309.81768798828125,99.07708740234376,95821.8,53.0,worst,800000.0
448.5877685546875,306.41387939453125,99.10345458984376,96049.2,53.0,worst,800000.0
448.9381103515625,306.9379272460937,98.97137451171875,95757.5,54.0,worst,800000.0
448.5296020507813,306.61651611328125,98.69158935546876,95588.1,54.0,worst,800000.0
446.9344482421875,305.0599975585937,98.51348876953124,95600.7,54.0,worst,800000.0
450.8140258789063,309.28936767578125,99.2830810546875,95724.0,51.0,worst,800000.0
445.5962524414063,304.62158203125,99.00592041015624,95755.8,52.0,worst,800000.0
444.9751586914063,303.97393798828125,98.56964111328125,95642.2,53.0,worst,800000.0
448.2316284179688,306.66021728515625,98.95239257812499,95708.1,53.0,worst,800000.0
450.05072021484375,308.7098388671875,98.78369140625,95364.4,54.0,worst,800000.0
448.93951416015625,307.0557861328125,98.91217041015624,95712.8,54.0,worst,800000.0
448.0143432617188,306.9251708984375,98.81866455078125,95489.9,51.0,worst,800000.0
446.3995971679688,305.1783447265625,99.11450195312499,95968.9,52.0,worst,800000.0
446.92962646484375,306.1160888671875,98.78881835937501,95476.7,53.0,worst,800000.0
447.72607421875,306.1282958984375,99.04913330078125,95804.4,53.0,worst,800000.0
451.63110351562494,309.57733154296875,99.15350341796876,95896.4,54.0,worst,800000.0
449.9503784179688,307.75299072265625,99.27093505859376,95903.2,54.0,worst,800000.0
448.38323974609375,306.50994873046875,98.83526611328125,95622.5,53.0,worst,800000.0
450.3327026367188,308.528076171875,99.1654052734375,95995.2,51.0,worst,800000.0
446.0823974609375,305.4222412109375,98.74291992187501,95482.2,52.0,worst,800000.0
448.53051757812494,306.843017578125,99.22955322265624,95947.9,53.0,worst,800000.0
448.3880004882813,306.5989990234375,98.95709228515624,95777.9,53.0,worst,800000.0
471.8469848632813,319.58984375,105.12469482421876,103227.0,53.0,worst,900000.0
471.8812255859375,320.1158447265625,104.9749755859375,102904.0,53.0,worst,900000.0
470.9462890625,318.663818359375,105.144287109375,103296.0,53.0,worst,900000.0
472.4068603515625,319.9999389648437,105.1326904296875,103301.0,53.0,worst,900000.0
470.9326171875,318.150390625,105.278076171875,103654.0,53.0,worst,900000.0
471.5173950195313,319.3134155273437,104.83184814453124,103202.0,53.0,worst,900000.0
472.4850463867188,319.846435546875,105.1685791015625,103414.0,53.0,worst,900000.0
473.04095458984375,320.37420654296875,105.239013671875,103371.0,53.0,worst,900000.0
472.9157104492188,320.5223388671875,105.09503173828124,103199.0,53.0,worst,900000.0
472.65185546875,319.74761962890625,105.39739990234376,103634.0,53.0,worst,900000.0
472.26586914062494,319.5052490234375,105.3411865234375,103533.0,53.0,worst,900000.0
470.64361572265625,318.8585205078125,105.11273193359376,103209.0,53.0,worst,900000.0
472.1693115234375,320.021240234375,105.22137451171876,103258.0,53.0,worst,900000.0
471.65454101562494,319.7940673828125,104.89208984375,103030.0,53.0,worst,900000.0
473.51831054687506,321.22607421875,105.064697265625,103200.0,53.0,worst,900000.0
471.89739990234375,319.287353515625,105.1925048828125,103504.0,53.0,worst,900000.0
473.3330078125,320.84051513671875,105.19140625,103386.0,53.0,worst,900000.0
472.6243896484375,320.3919677734375,105.03680419921876,103122.0,53.0,worst,900000.0
492.1029052734375,329.7691650390625,111.3226318359375,110971.0,53.0,worst,1000000.0
492.12396240234375,329.73651123046875,111.20001220703124,110865.0,53.0,worst,1000000.0
492.5543212890625,330.3031005859375,111.09344482421876,110755.0,53.0,worst,1000000.0
492.36401367187506,329.8707275390625,111.29107666015624,110939.0,53.0,worst,1000000.0
493.7212524414063,331.16455078125,111.3309326171875,110955.0,53.0,worst,1000000.0
493.9337158203125,331.3656005859375,111.183349609375,110881.0,53.0,worst,1000000.0
492.92327880859375,330.1879272460937,111.25286865234376,111017.0,53.0,worst,1000000.0
493.9099731445313,331.3800048828125,111.162841796875,110815.0,53.0,worst,1000000.0
493.7398071289063,331.00469970703125,111.40447998046876,110987.0,53.0,worst,1000000.0
493.736328125,331.06646728515625,111.2381591796875,110928.0,53.0,worst,1000000.0
492.9580078125,330.61199951171875,111.1199951171875,110718.0,53.0,worst,1000000.0
495.3365478515625,332.43377685546875,111.3624267578125,111155.0,53.0,worst,1000000.0
492.7542114257813,330.3057861328125,111.14202880859376,110809.0,53.0,worst,1000000.0
491.8190307617188,329.63134765625,110.935791015625,110630.0,53.0,worst,1000000.0
492.9835205078125,330.262939453125,111.26568603515624,111025.0,53.0,worst,1000000.0
493.7672729492188,331.2047119140625,111.22332763671876,110881.0,53.0,worst,1000000.0
493.7263793945313,331.00323486328125,111.23480224609376,110992.0,53.0,worst,1000000.0
493.7007446289063,330.64093017578125,111.3726806640625,111212.0,53.0,worst,1000000.0
493.6336669921875,330.5346069335937,111.52203369140624,111266.0,53.0,worst,1000000.0
